epoch,train_loss,train_accuracy,test_loss,test_accuracy
1251,0.7895033193582838,66.42958748221906,0.7543244332075119,69.62025316455696
1252,0.756271090019833,65.29160739687056,0.8421141266822815,65.82278481012658
1253,0.7770505191927607,67.14082503556187,0.728045430779457,72.15189873417721
1254,0.7895080575888808,64.7226173541963,0.7491295546293258,69.62025316455696
1255,0.7716405069963499,65.43385490753911,0.8054949223995209,69.62025316455696
1256,0.7960907156494531,63.72688477951636,0.7308916926383973,72.15189873417721
1257,0.7753674801100384,66.14509246088194,0.8029405534267425,70.88607594936708
1258,0.7624083381484855,67.8520625889047,0.7513609200716018,69.62025316455696
1259,0.7495459839701653,67.14082503556187,0.7988760769367218,65.82278481012658
1260,0.7616294392130591,65.00711237553342,0.891085946559906,64.55696202531645
1261,0.7500407214445824,67.56756756756756,0.7818957060575485,69.62025316455696
1262,0.7632202809168533,66.2873399715505,0.8475188851356507,65.82278481012658
1263,0.7655148809267716,67.28307254623044,0.7653381824493408,69.62025316455696
1264,0.7727755058387463,66.99857752489332,0.7269875198602677,73.41772151898734
1265,0.7515550343827768,66.99857752489332,0.74093177318573,70.88607594936708
1266,0.7434621453285217,67.70981507823613,0.8098246574401855,68.35443037974683
1267,0.7872301135212183,67.56756756756756,0.7876617819070816,67.0886075949367
1268,0.754205365919254,68.70554765291607,0.7482194483280182,69.62025316455696
1269,0.7510590038516305,67.8520625889047,0.7479851484298706,70.88607594936708
1270,0.7748509169640866,67.99431009957326,0.7172695428133011,68.35443037974683
1271,0.7516875412653793,68.84779516358464,0.7362377166748046,68.35443037974683
1272,0.7559948641468178,66.14509246088194,0.7605536878108978,70.88607594936708
1273,0.775194758718664,66.42958748221906,0.8517838418483734,67.0886075949367
1274,0.776211608031934,66.57183499288763,0.8315937161445618,65.82278481012658
1275,0.7761599612845616,67.28307254623044,0.8992560148239136,62.0253164556962
1276,0.7519897566261616,66.85633001422475,0.7624649822711944,70.88607594936708
1277,0.7809083416042003,64.43812233285918,0.763340824842453,69.62025316455696
1278,0.7534315758808092,66.99857752489332,0.7156427264213562,68.35443037974683
1279,0.7669643656435338,66.99857752489332,0.8635567545890808,64.55696202531645
1280,0.7380879811773245,68.9900426742532,0.7223763108253479,65.82278481012658
1281,0.7574470466510816,67.14082503556187,0.7186216980218887,70.88607594936708
1282,0.7698838749731128,65.8605974395448,0.745467409491539,70.88607594936708
1283,0.7675493501804092,67.70981507823613,0.7405877947807312,72.15189873417721
1284,0.7596346807073463,66.14509246088194,0.7420819461345672,72.15189873417721
1285,0.7645898837257515,66.99857752489332,0.7892314076423645,68.35443037974683
1286,0.7555281458930536,66.85633001422475,0.7969018638134002,69.62025316455696
1287,0.8031620193611492,65.71834992887625,0.8054924011230469,67.0886075949367
1288,0.7560366033153101,65.29160739687056,0.7502810508012772,70.88607594936708
1289,0.7686252514408394,67.42532005689901,0.8421705484390258,65.82278481012658
1290,0.761331731961532,66.14509246088194,0.7240332126617431,68.35443037974683
1291,0.7769706188277765,67.42532005689901,0.7247817665338516,68.35443037974683
1292,0.7536490051583811,67.99431009957326,0.9610594093799592,58.22784810126582
1293,0.7808388417417352,65.43385490753911,0.7783153206110001,67.0886075949367
1294,0.783989276906306,65.14935988620199,0.8292577624320984,68.35443037974683
1295,0.765366674146869,66.71408250355618,0.7325682491064072,70.88607594936708
1296,0.7718098443001509,66.85633001422475,0.8350970983505249,67.0886075949367
1297,0.7347517370839011,70.1280227596017,0.7708627849817276,64.55696202531645
1298,0.7790768075395714,65.8605974395448,0.7264847218990326,68.35443037974683
1299,0.7605407552962954,66.99857752489332,0.8736796319484711,65.82278481012658
1300,0.7979451699013059,66.2873399715505,0.8230778753757477,69.62025316455696
1301,0.7673789664086971,66.42958748221906,0.7593275517225265,69.62025316455696
1302,0.7563874338838187,66.85633001422475,0.728080278635025,69.62025316455696
1303,0.751992003145543,66.42958748221906,0.9694285094738007,58.22784810126582
1304,0.7542570795525204,67.56756756756756,0.7410521119832992,68.35443037974683
1305,0.7603782591494647,65.71834992887625,0.7895534038543701,70.88607594936708
1306,0.7535634000192989,67.42532005689901,0.8041964650154114,67.0886075949367
1307,0.7692790800197558,68.42105263157895,0.720047527551651,72.15189873417721
1308,0.7741580393842675,67.28307254623044,0.7184194654226304,69.62025316455696
1309,0.7767404273829677,66.2873399715505,0.7349196583032608,70.88607594936708
1310,0.7646172437816858,67.14082503556187,0.7209198594093322,64.55696202531645
1311,0.7703418562358076,67.28307254623044,0.7227236360311509,70.88607594936708
1312,0.7615817810662768,67.56756756756756,0.8184833645820617,68.35443037974683
1313,0.755648794668642,66.57183499288763,0.7507008284330368,69.62025316455696
1314,0.7665812703357502,66.2873399715505,0.9415498852729798,64.55696202531645
1315,0.7632843970575116,66.2873399715505,0.8278591990470886,69.62025316455696
1316,0.7703181190246885,67.42532005689901,0.7563933938741684,68.35443037974683
1317,0.7814053802497007,68.13655761024182,0.8813461095094681,64.55696202531645
1318,0.7668511484834281,66.99857752489332,0.752840769290924,69.62025316455696
1319,0.7617642422291365,68.70554765291607,0.7460626870393753,70.88607594936708
1320,0.7457429817454382,68.13655761024182,0.7230551928281784,69.62025316455696
1321,0.7579900373450734,67.99431009957326,0.732530289888382,69.62025316455696
1322,0.7559008842164819,68.42105263157895,0.7625596463680268,73.41772151898734
1323,0.7567594261331991,67.8520625889047,0.8179970264434815,68.35443037974683
1324,0.7538449632173235,67.14082503556187,0.7317867040634155,72.15189873417721
1325,0.7571323974566027,67.99431009957326,0.7266961604356765,67.0886075949367
1326,0.7500416514548388,68.70554765291607,0.7348781853914261,69.62025316455696
1327,0.7998344969343055,65.71834992887625,0.7805568605661393,69.62025316455696
1328,0.7668739870529283,66.2873399715505,0.7431248545646667,64.55696202531645
1329,0.7761946547437798,66.14509246088194,0.7654990494251251,67.0886075949367
1330,0.7684342207556422,66.00284495021337,0.746717894077301,69.62025316455696
1331,0.7512663003395904,68.84779516358464,0.7197961747646332,69.62025316455696
1332,0.7364186876538125,68.9900426742532,0.7565314561128617,68.35443037974683
1333,0.7510081719268452,66.99857752489332,0.7696071147918702,69.62025316455696
1334,0.7658628887412223,66.99857752489332,0.7283201783895492,68.35443037974683
1335,0.7752916254103184,66.14509246088194,0.7451401561498642,70.88607594936708
1336,0.7451028813692656,67.56756756756756,0.7445299506187439,69.62025316455696
1337,0.768252647397193,66.42958748221906,0.7859109908342361,68.35443037974683
1338,0.7487754665992477,69.98577524893314,0.8270060598850251,65.82278481012658
1339,0.7614614243873141,66.00284495021337,0.7260292261838913,73.41772151898734
1340,0.7585380475290797,66.42958748221906,0.708163532614708,69.62025316455696
1341,0.7797998032447967,66.85633001422475,0.762474662065506,69.62025316455696
1342,0.7757294501431964,66.57183499288763,0.7183123350143432,67.0886075949367
1343,0.7592596513303843,66.85633001422475,0.776889419555664,72.15189873417721
1344,0.7650446216152473,67.8520625889047,0.7173160016536713,68.35443037974683
1345,0.7517504151910543,67.99431009957326,0.7635874509811401,69.62025316455696
1346,0.7604253740811889,65.71834992887625,0.7900072038173676,68.35443037974683
1347,0.7800181782381101,66.99857752489332,0.889649075269699,64.55696202531645
1348,0.7615495142950253,66.42958748221906,0.8975271880626678,62.0253164556962
1349,0.791756141253493,66.85633001422475,0.8476780116558075,65.82278481012658
1350,0.7532986101101745,68.42105263157895,0.7502062499523163,68.35443037974683
1351,0.7727824038063938,65.14935988620199,0.7311861485242843,69.62025316455696
1352,0.7735332606190984,66.14509246088194,0.7490708410739899,69.62025316455696
1353,0.7625101958824829,66.71408250355618,1.053293377161026,58.22784810126582
1354,0.7616134705868635,67.28307254623044,0.7166428536176681,69.62025316455696
1355,0.7527520019899715,67.99431009957326,0.7263125002384185,72.15189873417721
1356,0.7650301705368541,69.98577524893314,0.7318258851766586,69.62025316455696
1357,0.7463959861885417,66.42958748221906,0.7597124934196472,72.15189873417721
1358,0.768699621443044,66.14509246088194,0.740112054347992,65.82278481012658
1359,0.7982329314743931,65.14935988620199,0.7378685146570205,69.62025316455696
1360,0.7811373816803098,65.71834992887625,0.816437715291977,68.35443037974683
1361,0.7653826429423961,66.00284495021337,0.7330169916152954,69.62025316455696
1362,0.7602163488891992,65.43385490753911,0.7599175035953522,72.15189873417721
1363,0.7527163209054958,68.70554765291607,0.7341700673103333,69.62025316455696
1364,0.7714826512065801,68.9900426742532,0.7304233640432358,64.55696202531645
1365,0.7689500214024023,64.7226173541963,0.7911896049976349,68.35443037974683
1366,0.7754256794737144,66.2873399715505,0.7308954864740371,69.62025316455696
1367,0.7525227630341594,68.42105263157895,0.800479382276535,70.88607594936708
1368,0.7769486524842002,66.42958748221906,0.7208846002817154,69.62025316455696
1369,0.7949593646282499,65.71834992887625,0.8396109104156494,65.82278481012658
1370,0.7576533738862384,65.8605974395448,0.8075678884983063,67.0886075949367
1371,0.7504188694398511,67.99431009957326,0.8013925969600677,69.62025316455696
1372,0.7578358221799135,65.57610241820768,0.7418100327253342,69.62025316455696
1373,0.7585868249562654,66.85633001422475,0.7155174911022186,65.82278481012658
1374,0.7529212776571512,66.57183499288763,0.7342513233423233,69.62025316455696
1375,0.7552592554552988,67.14082503556187,0.7740861654281617,69.62025316455696
1376,0.7648868884213946,67.28307254623044,0.7695174366235733,72.15189873417721
1377,0.7861448224972595,66.57183499288763,0.7411841124296188,70.88607594936708
1378,0.7461710509590127,67.8520625889047,0.7376400381326675,72.15189873417721
1379,0.7717872157015584,66.71408250355618,0.8049727737903595,70.88607594936708
1380,0.7381508599289439,69.4167852062589,0.7062735825777053,72.15189873417721
1381,0.761419263753024,66.57183499288763,0.7061508566141128,67.0886075949367
1382,0.7442946156317537,68.56330014224751,0.7443633288145065,72.15189873417721
1383,0.7483611912889914,66.57183499288763,0.7436320841312408,68.35443037974683
1384,0.7370596238496628,67.56756756756756,0.7827940613031388,69.62025316455696
1385,0.7700702133165165,65.43385490753911,0.756020137667656,72.15189873417721
1386,0.7725433944301172,66.71408250355618,0.7396696627140045,69.62025316455696
1387,0.7690450498326258,68.13655761024182,0.745778614282608,65.82278481012658
1388,0.7366704534400593,68.84779516358464,0.7277041912078858,68.35443037974683
1389,0.7694590728391301,67.99431009957326,0.8569142520427704,65.82278481012658
1390,0.774109679528258,67.14082503556187,0.709231847524643,69.62025316455696
1391,0.7707656857303598,65.71834992887625,0.8798196673393249,59.49367088607595
1392,0.7564214667813345,66.99857752489332,0.794134259223938,70.88607594936708
1393,0.7648207572373477,67.14082503556187,0.7092276990413666,69.62025316455696
1394,0.7252907195043835,69.13229018492176,0.894993931055069,60.75949367088607
1395,0.7729630880057812,65.71834992887625,0.7369579493999481,70.88607594936708
1396,0.7754437632181428,67.14082503556187,0.781220942735672,69.62025316455696
1397,0.770385884933851,66.42958748221906,0.7204302608966827,67.0886075949367
1398,0.7489256117154252,67.42532005689901,0.7921923339366913,69.62025316455696
1399,0.7532823858782649,66.00284495021337,0.72517109811306,68.35443037974683
1400,0.7677611504596743,66.42958748221906,0.7660008668899536,70.88607594936708
1401,0.7534180402078412,66.71408250355618,0.7900907844305038,68.35443037974683
1402,0.7474687560038134,69.13229018492176,0.7219202071428299,69.62025316455696
1403,0.7892548739910126,65.29160739687056,0.7753890514373779,72.15189873417721
1404,0.766517718068578,66.42958748221906,0.7499920010566712,67.0886075949367
1405,0.7754096327857538,65.14935988620199,0.7861055135726929,67.0886075949367
1406,0.7396248521452601,67.99431009957326,0.7417422354221344,69.62025316455696
1407,0.7598880011249672,66.42958748221906,0.8253254592418671,68.35443037974683
1408,0.7507534794170748,66.99857752489332,0.7567566335201263,68.35443037974683
1409,0.766092240641063,66.99857752489332,0.7786072015762329,68.35443037974683
1410,0.7604917115108534,68.27880512091038,0.8214697659015655,68.35443037974683
1411,0.7893310074101795,66.00284495021337,0.7788262218236923,72.15189873417721
1412,0.7607453211464665,66.99857752489332,0.8828623354434967,63.29113924050633
1413,0.7801661719991402,65.8605974395448,0.809103000164032,68.35443037974683
1414,0.7535438776354898,68.56330014224751,0.7906621813774108,67.0886075949367
1415,0.740890898657116,65.71834992887625,0.7421280324459076,70.88607594936708
1416,0.763573890721256,65.8605974395448,0.8116566777229309,65.82278481012658
1417,0.7708031773905862,66.85633001422475,0.7785205572843552,70.88607594936708
1418,0.7983318709514358,64.58036984352773,0.8413745671510696,65.82278481012658
1419,0.7560964248735796,67.42532005689901,0.7336134105920792,68.35443037974683
1420,0.7882117581638423,66.00284495021337,0.7295814901590347,68.35443037974683
1421,0.7292007041925733,68.42105263157895,0.7485612571239472,72.15189873417721
1422,0.7452054287899624,68.13655761024182,0.7634105563163758,69.62025316455696
1423,0.7721071085807952,66.00284495021337,0.7746872723102569,70.88607594936708
1424,0.7571857490322806,67.8520625889047,0.7569015920162201,72.15189873417721
1425,0.7965036342767152,65.71834992887625,0.782984322309494,69.62025316455696
1426,0.7548592767932198,67.28307254623044,0.7851967811584473,65.82278481012658
1427,0.7601138265295462,67.70981507823613,0.7567458420991897,72.15189873417721
1428,0.7737804065373811,65.57610241820768,0.7575660794973373,69.62025316455696
1429,0.7514884537932548,67.70981507823613,0.7842937052249909,65.82278481012658
1430,0.7612980394200846,67.56756756756756,0.7367508858442307,70.88607594936708
1431,0.7885003179650415,63.30014224751067,0.7313908219337464,72.15189873417721
1432,0.7590593170713295,67.28307254623044,0.756367701292038,68.35443037974683
1433,0.7659493488344279,66.85633001422475,0.7927154719829559,69.62025316455696
1434,0.775198079814965,66.71408250355618,0.7341923356056214,72.15189873417721
1435,0.7645148617977445,65.00711237553342,0.8050861835479737,68.35443037974683
1436,0.7714699704877355,67.14082503556187,0.729467761516571,67.0886075949367
1437,0.7205815711482004,69.13229018492176,0.7496187955141067,70.88607594936708
1438,0.7715662700886076,66.2873399715505,0.7191473782062531,68.35443037974683
1439,0.7382102109153162,66.57183499288763,0.7701592385768891,72.15189873417721
1440,0.7639148777181451,68.13655761024182,0.8386995136737824,69.62025316455696
1441,0.7674081328917634,65.29160739687056,0.73229179084301,69.62025316455696
1442,0.7374092445454814,70.27027027027027,0.7098247557878494,69.62025316455696
1443,0.7560173472897573,66.57183499288763,0.7114186733961105,73.41772151898734
1444,0.7769163731824268,66.14509246088194,0.7407716751098633,70.88607594936708
1445,0.7599831799214537,66.42958748221906,0.7732682049274444,69.62025316455696
1446,0.7578857011077079,67.56756756756756,0.7201033383607864,70.88607594936708
1447,0.7661668790335004,67.56756756756756,0.7536338716745377,72.15189873417721
1448,0.7487323612652041,66.99857752489332,0.721861046552658,63.29113924050633
1449,0.7773655854504217,66.2873399715505,0.7242407888174057,70.88607594936708
1450,0.759545033458959,66.99857752489332,0.7983429074287415,68.35443037974683
1451,0.7681019516153769,66.14509246088194,0.7222595304250717,69.62025316455696
1452,0.7646006122231483,66.85633001422475,0.7921623587608337,65.82278481012658
1453,0.7797345415773717,64.7226173541963,0.7766801863908768,69.62025316455696
1454,0.7816681546921079,65.57610241820768,0.7519920170307159,73.41772151898734
1455,0.7799883454360745,66.00284495021337,0.816925185918808,69.62025316455696
1456,0.772658221423626,65.8605974395448,0.8333317697048187,64.55696202531645
1457,0.7466234343803742,66.57183499288763,0.7211097240447998,72.15189873417721
1458,0.7468261222609065,67.99431009957326,0.7638691455125809,72.15189873417721
1459,0.7474715088240125,68.84779516358464,0.7353459596633911,72.15189873417721
1460,0.7568009912290357,65.43385490753911,0.7146241456270218,68.35443037974683
1461,0.766773288900202,66.71408250355618,0.7528888940811157,69.62025316455696
1462,0.7381829964843664,66.71408250355618,0.9156846404075623,60.75949367088607
1463,0.7665242098949172,67.28307254623044,0.7526787012815476,67.0886075949367
1464,0.768445492468097,66.57183499288763,0.7789383709430695,70.88607594936708
1465,0.792209818451242,66.57183499288763,0.7639085531234742,68.35443037974683
1466,0.7787045287815008,65.71834992887625,0.8137325882911682,64.55696202531645
1467,0.731923655691472,68.9900426742532,0.7331584006547928,70.88607594936708
1468,0.7366972738368944,68.70554765291607,0.7139204472303391,69.62025316455696
1469,0.7492599259553985,67.56756756756756,0.7746498554944992,68.35443037974683
1470,0.7735963487489657,66.14509246088194,0.7474966883659363,69.62025316455696
1471,0.7455838976258581,66.85633001422475,0.7892313599586487,70.88607594936708
1472,0.7423245888203382,67.42532005689901,0.7592602223157883,70.88607594936708
1473,0.7426747694103555,68.56330014224751,0.7623965352773666,68.35443037974683
1474,0.7690147066658194,67.42532005689901,0.7934921383857727,67.0886075949367
1475,0.762971697205847,64.58036984352773,0.7253095597028733,70.88607594936708
1476,0.7363171740011736,70.1280227596017,0.8469538688659668,68.35443037974683
1477,0.738028280606324,67.28307254623044,0.7442118197679519,69.62025316455696
1478,0.7603315643288873,68.13655761024182,0.7621754914522171,69.62025316455696
1479,0.7662958577275276,66.85633001422475,0.7803081810474396,68.35443037974683
1480,0.7576906410130587,66.42958748221906,0.7654025316238403,72.15189873417721
1481,0.7632709274237807,68.13655761024182,0.7183432817459107,73.41772151898734
1482,0.7526790785857222,64.43812233285918,0.731200110912323,72.15189873417721
1483,0.7547380700707436,66.2873399715505,0.7967639625072479,68.35443037974683
1484,0.7561644901606169,66.42958748221906,0.9088674545288086,62.0253164556962
1485,0.7720873313532635,66.71408250355618,0.7308605283498764,69.62025316455696
1486,0.7759726160121235,65.71834992887625,0.7391095906496048,68.35443037974683
1487,0.7497653146697716,66.00284495021337,0.7597766548395157,72.15189873417721
1488,0.7354922794144262,69.27453769559033,0.7786114364862442,70.88607594936708
1489,0.7526356720111587,67.70981507823613,0.7241710066795349,65.82278481012658
1490,0.7514746197584,67.70981507823613,0.7513066083192825,69.62025316455696
1491,0.7724183791063048,65.43385490753911,0.734866663813591,74.68354430379746
1492,0.7657762808217243,68.9900426742532,0.727036041021347,69.62025316455696
1493,0.7646257044239477,67.14082503556187,0.8376768887042999,67.0886075949367
1494,0.7860768960619514,67.14082503556187,0.7316034525632858,74.68354430379746
1495,0.7637499183077704,65.71834992887625,0.7393786668777466,73.41772151898734
1496,0.7875724180855534,66.14509246088194,0.728103032708168,70.88607594936708
1497,0.7647333175621249,67.28307254623044,0.7097659349441529,65.82278481012658
1498,0.7648259990594604,66.14509246088194,0.8115037739276886,65.82278481012658
1499,0.7744364707984708,65.8605974395448,0.818260669708252,67.0886075949367
1500,0.7688927501440048,69.55903271692745,0.7092933505773544,69.62025316455696
1501,0.7596322762017901,67.99431009957326,0.7177607744932175,67.0886075949367
1502,0.7573796651241455,67.70981507823613,0.8196690678596497,69.62025316455696
1503,0.7702239089730111,66.57183499288763,0.7997654139995575,67.0886075949367
1504,0.7573818618601019,68.9900426742532,0.7215033799409867,72.15189873417721
1505,0.7605188994837756,66.2873399715505,0.7083239555358887,68.35443037974683
1506,0.7731478703631596,66.14509246088194,0.7374416291713715,70.88607594936708
1507,0.7773920470340685,68.27880512091038,0.7410110533237457,70.88607594936708
1508,0.7970722180537202,65.00711237553342,0.7681303292512893,70.88607594936708
1509,0.7774046769535,66.2873399715505,0.8634210586547851,64.55696202531645
1510,0.7751349864358251,66.57183499288763,0.7447838962078095,72.15189873417721
1511,0.7514186511662874,66.00284495021337,0.7619027584791184,70.88607594936708
1512,0.7802811988036741,66.57183499288763,0.7525650173425674,72.15189873417721
1513,0.7567552063952793,68.27880512091038,0.9111565530300141,59.49367088607595
1514,0.7543169175359336,66.85633001422475,0.7486763715744018,68.35443037974683
1515,0.7608487948097966,65.14935988620199,0.7133480250835419,70.88607594936708
1516,0.7546839678490703,67.8520625889047,0.7082533955574035,70.88607594936708
1517,0.7611756697297096,66.42958748221906,0.7233189105987549,67.0886075949367
1518,0.7604828800328753,66.2873399715505,0.7100762277841568,70.88607594936708
1519,0.767449077218771,65.43385490753911,0.7967568397521972,68.35443037974683
1520,0.7628668331625786,66.42958748221906,0.7364365100860596,69.62025316455696
1521,0.7513375988399441,67.28307254623044,0.7172154605388641,68.35443037974683
1522,0.7370144103399732,67.56756756756756,0.8870666861534119,62.0253164556962
1523,0.7391948408701203,68.70554765291607,0.9308428883552551,60.75949367088607
1524,0.7946425940502774,66.71408250355618,0.7311494290828705,69.62025316455696
1525,0.7766781185160984,66.57183499288763,0.729806050658226,68.35443037974683
1526,0.7613219913433898,67.99431009957326,0.73363396525383,73.41772151898734
1527,0.7268657523461364,67.8520625889047,0.7413252472877503,70.88607594936708
1528,0.7631448424336585,64.86486486486487,0.7243317663669586,68.35443037974683
1529,0.7515241183679212,67.42532005689901,0.8462925791740418,62.0253164556962
1530,0.7706682815809142,66.71408250355618,0.7803426414728165,68.35443037974683
1531,0.7539191488176584,65.8605974395448,0.7205200374126435,69.62025316455696
1532,0.7679848775944926,67.99431009957326,0.7202902376651764,73.41772151898734
1533,0.747736206786199,67.8520625889047,0.7527890354394913,69.62025316455696
1534,0.760836215520447,66.00284495021337,0.7211354583501816,74.68354430379746
1535,0.7586324665356766,67.14082503556187,0.7130086749792099,72.15189873417721
1536,0.7589227748526768,66.42958748221906,0.7404192090034485,70.88607594936708
1537,0.7719934523444284,68.42105263157895,0.8198228597640991,67.0886075949367
1538,0.7594932033257051,67.56756756756756,0.7324393421411515,70.88607594936708
1539,0.7395972441881895,67.70981507823613,0.7383105754852295,65.82278481012658
1540,0.7652976487509229,67.42532005689901,0.703496327996254,72.15189873417721
1541,0.7374353342774239,66.99857752489332,0.7753443360328675,70.88607594936708
1542,0.7606089453805577,67.14082503556187,0.752938973903656,69.62025316455696
1543,0.7559039353985678,68.13655761024182,0.701336607336998,72.15189873417721
1544,0.7610472506758842,66.99857752489332,0.7558776378631592,70.88607594936708
1545,0.7763475078073415,66.71408250355618,0.7157634407281875,70.88607594936708
1546,0.7511786909943278,67.70981507823613,0.7776953727006912,72.15189873417721
1547,0.7479468673806299,65.57610241820768,0.7831402271986008,72.15189873417721
1548,0.7711434946818785,65.8605974395448,0.716527059674263,70.88607594936708
1549,0.7644020090387627,66.42958748221906,0.7443837463855744,72.15189873417721
1550,0.7570504197342829,67.14082503556187,0.7296814948320389,70.88607594936708
1551,0.7436149994080717,66.71408250355618,0.7547896087169648,68.35443037974683
1552,0.746808501299132,68.9900426742532,0.7395013898611069,70.88607594936708
1553,0.7623329262503169,66.85633001422475,0.7455528765916825,68.35443037974683
1554,0.7422744465822523,66.99857752489332,0.791768154501915,70.88607594936708
1555,0.7433028742671013,67.42532005689901,0.7252674758434295,73.41772151898734
1556,0.7789525633508508,66.00284495021337,0.8482011020183563,64.55696202531645
1557,0.7392912012609568,68.56330014224751,0.729500287771225,70.88607594936708
1558,0.7629971592263742,69.84352773826458,0.7318692594766617,70.88607594936708
1559,0.7710319066589529,67.56756756756756,0.7849509149789811,68.35443037974683
1560,0.7467966247349977,68.56330014224751,0.8791147530078888,63.29113924050633
1561,0.7619814183562994,66.57183499288763,0.7127676159143448,65.82278481012658
1562,0.7501944899559021,66.99857752489332,0.7466696679592133,68.35443037974683
1563,0.7817329828712073,65.8605974395448,0.716532963514328,67.0886075949367
1564,0.7763895998624238,67.70981507823613,0.725583404302597,65.82278481012658
1565,0.7788289619440382,66.42958748221906,0.7665501743555069,68.35443037974683
1566,0.7665680159221996,66.85633001422475,0.8556298077106476,65.82278481012658
1567,0.7570117302238941,66.57183499288763,0.7221223503351212,69.62025316455696
1568,0.7343341445719654,66.85633001422475,0.8078260540962219,69.62025316455696
1569,0.7110796287994493,69.4167852062589,0.7668042808771134,69.62025316455696
1570,0.781170218674974,67.8520625889047,0.953644472360611,62.0253164556962
1571,0.7249025047164072,68.42105263157895,0.7474062383174896,70.88607594936708
1572,0.746910443698818,67.8520625889047,0.8795837104320526,60.75949367088607
1573,0.7526964430104602,68.13655761024182,0.7389621615409852,70.88607594936708
1574,0.7396635878831148,68.56330014224751,0.8389276504516602,67.0886075949367
1575,0.7639346957545389,66.14509246088194,0.7325966387987137,70.88607594936708
1576,0.7287207919765603,68.42105263157895,0.767699334025383,70.88607594936708
1577,0.7693930971012874,67.42532005689901,0.7967550873756408,69.62025316455696
1578,0.7389740545979955,67.70981507823613,0.7501315891742706,69.62025316455696
1579,0.7713776322251017,68.56330014224751,0.7515965670347213,69.62025316455696
1580,0.7494386862963438,65.8605974395448,0.7858381628990173,68.35443037974683
1581,0.7319937378845431,69.70128022759602,0.7317833185195923,63.29113924050633
1582,0.7322335988283157,67.99431009957326,0.7378681749105453,69.62025316455696
1583,0.7673131105574694,67.8520625889047,0.7190763622522354,68.35443037974683
1584,0.7449836162003604,67.99431009957326,0.7192941516637802,65.82278481012658
1585,0.7447891055860303,66.85633001422475,0.7398654997348786,72.15189873417721
1586,0.7821344232017343,65.71834992887625,0.7536256343126297,69.62025316455696
1587,0.7531975172460079,66.14509246088194,0.749970331788063,70.88607594936708
1588,0.7521202520213344,67.99431009957326,0.8242612242698669,68.35443037974683
1589,0.7508908682926134,67.14082503556187,0.8705214142799378,64.55696202531645
1590,0.7455986060879447,66.57183499288763,0.7335011601448059,69.62025316455696
1591,0.7616897804493253,67.14082503556187,0.7068627417087555,70.88607594936708
1592,0.7421491264619611,67.99431009957326,0.8082255303859711,67.0886075949367
1593,0.7747307700867002,66.85633001422475,0.734029695391655,62.0253164556962
1594,0.7561343623833223,67.14082503556187,0.8089212208986283,70.88607594936708
1595,0.733534989116544,66.57183499288763,0.8772012412548065,62.0253164556962
1596,0.7508659818294373,65.00711237553342,0.8314477443695069,67.0886075949367
1597,0.7350163072008978,68.42105263157895,0.8730860233306885,62.0253164556962
1598,0.7701188933781602,66.85633001422475,0.7913716971874237,68.35443037974683
1599,0.7478831225836818,67.28307254623044,0.7685456782579422,67.0886075949367
1600,0.7591696053066037,68.13655761024182,0.7485217273235321,73.41772151898734
1601,0.7597516475414688,66.71408250355618,0.792205211520195,67.0886075949367
1602,0.7538002190942114,67.28307254623044,0.7940783053636551,68.35443037974683
1603,0.7435424043373628,66.85633001422475,0.7770069152116775,69.62025316455696
1604,0.7667249176989902,66.57183499288763,0.7657001405954361,67.0886075949367
1605,0.774059375578707,65.43385490753911,0.7810692191123962,68.35443037974683
1606,0.758218021386049,66.99857752489332,0.7345165550708771,72.15189873417721
1607,0.7856297183104537,65.43385490753911,0.7512518763542175,72.15189873417721
1608,0.7647024664011869,67.99431009957326,0.7559172421693802,72.15189873417721
1609,0.7634932508861477,66.71408250355618,0.8003979086875915,69.62025316455696
1610,0.7581959901885553,66.99857752489332,0.719996052980423,72.15189873417721
1611,0.7277732259509239,69.84352773826458,0.7199576586484909,63.29113924050633
1612,0.7769108253785155,64.7226173541963,0.706815567612648,72.15189873417721
1613,0.7424227820540016,67.42532005689901,0.7011951267719269,72.15189873417721
1614,0.7600924325260249,65.71834992887625,0.8293185591697693,64.55696202531645
1615,0.7912971245294268,66.57183499288763,0.7349010527133941,72.15189873417721
1616,0.7466659222475507,67.8520625889047,0.7078472048044204,68.35443037974683
1617,0.7589298202232881,66.71408250355618,0.8923718214035035,64.55696202531645
1618,0.757297308607535,66.42958748221906,0.7283739596605301,67.0886075949367
1619,0.7274573370814323,69.27453769559033,0.7599725872278214,68.35443037974683
1620,0.7402265371585434,68.13655761024182,0.7750144302845001,68.35443037974683
1621,0.7466988754882053,66.99857752489332,0.7544768482446671,70.88607594936708
1622,0.7798536328429525,67.42532005689901,0.7480884701013565,72.15189873417721
1623,0.7461772403595123,66.85633001422475,0.7280326694250107,70.88607594936708
1624,0.7412915417755191,66.99857752489332,0.79416463971138,69.62025316455696
1625,0.7433763933791355,65.43385490753911,0.7757416725158691,67.0886075949367
1626,0.770668754184788,66.85633001422475,0.8295120596885681,68.35443037974683
1627,0.742676142603159,67.70981507823613,0.7660349011421204,68.35443037974683
1628,0.7334834997626868,68.56330014224751,0.7228310137987137,73.41772151898734
1629,0.7414979975331913,68.70554765291607,0.7131770223379135,68.35443037974683
1630,0.7282831546935168,68.27880512091038,0.7161624222993851,70.88607594936708
