epoch,train_loss,train_accuracy,test_loss,test_accuracy
1008,0.9062828404659574,60.88193456614509,0.8855186969041824,62.0253164556962
1009,0.8950614160434767,59.88620199146515,0.8904948770999909,62.0253164556962
1010,0.898727203973315,60.88193456614509,0.8818810045719147,62.0253164556962
1011,0.9260363514450464,59.03271692745377,0.8953842759132385,63.29113924050633
1012,0.8886588435958732,59.88620199146515,0.8923689961433411,63.29113924050633
1013,0.8829899758777835,61.73541963015647,0.8932418555021286,62.0253164556962
1014,0.9040958837352016,59.03271692745377,0.8896236598491669,63.29113924050633
1015,0.8908916925164786,59.45945945945946,0.8904299974441529,63.29113924050633
1016,0.9116788133978844,60.31294452347084,0.8956832110881805,63.29113924050633
1017,0.889761550182646,60.4551920341394,0.8840259134769439,63.29113924050633
1018,0.8763654782352123,61.16642958748222,0.8974957168102264,63.29113924050633
1019,0.8995401500300928,59.74395448079659,0.8976565569639205,63.29113924050633
1020,0.8855261965231462,61.59317211948791,0.9035855948925018,63.29113924050633
1021,0.8885345906019211,62.16216216216216,0.9078099429607391,63.29113924050633
1022,0.8868317295881835,61.59317211948791,0.9011671751737594,63.29113924050633
1023,0.8876849663528529,61.02418207681366,0.8997610092163086,62.0253164556962
1024,0.8907496163790877,62.16216216216216,0.9042826473712922,62.0253164556962
1025,0.9183477319099687,59.60170697012802,0.902866667509079,62.0253164556962
1026,0.8984077914871953,60.59743954480797,0.8921364545822144,63.29113924050633
1027,0.8908101669089361,61.30867709815078,0.8798785030841827,63.29113924050633
1028,0.8959706022658132,60.31294452347084,0.8832960307598114,63.29113924050633
1029,0.9055448181249879,59.60170697012802,0.8801055312156677,63.29113924050633
1030,0.8963575281880118,61.45092460881934,0.8783996522426605,62.0253164556962
1031,0.8776627501303499,61.16642958748222,0.8814110398292542,63.29113924050633
1032,0.8870037404650991,62.87339971550498,0.880977338552475,63.29113924050633
1033,0.8869629556482489,62.30440967283072,0.8941473603248596,63.29113924050633
1034,0.8984820013019171,60.59743954480797,0.8909972727298736,63.29113924050633
1035,0.8824483938515186,59.74395448079659,0.8899647057056427,63.29113924050633
1036,0.8912689492783763,59.88620199146515,0.8844814538955689,63.29113924050633
1037,0.890273334289139,61.87766714082503,0.8739024341106415,62.0253164556962
1038,0.8798700374635783,61.02418207681366,0.8654954969882965,62.0253164556962
1039,0.8903366012329404,62.30440967283072,0.8731266796588898,62.0253164556962
1040,0.8943467787043615,61.30867709815078,0.886049222946167,62.0253164556962
1041,0.8935478583655574,61.45092460881934,0.873230266571045,62.0253164556962
1042,0.8916873762553389,60.73968705547653,0.8800425469875336,62.0253164556962
1043,0.8974870487370274,61.16642958748222,0.8886733412742615,62.0253164556962
1044,0.8991116410629316,57.7524893314367,0.8928930342197419,62.0253164556962
1045,0.9090336378325116,60.4551920341394,0.9003709197044373,62.0253164556962
1046,0.8879924640059471,62.16216216216216,0.9013792693614959,62.0253164556962
1047,0.8942804566838525,61.16642958748222,0.88895063996315,62.0253164556962
1048,0.8770278749818151,61.45092460881934,0.8882237493991851,62.0253164556962
1049,0.8914297151971947,60.02844950213371,0.8812618255615234,62.0253164556962
1050,0.9002516571093689,61.30867709815078,0.8727035373449326,62.0253164556962
1051,0.8893591450019316,61.59317211948791,0.8914563655853271,62.0253164556962
1052,0.9101375409147956,60.73968705547653,0.8842098355293274,62.0253164556962
1053,0.8882161046970974,60.88193456614509,0.8889991402626037,62.0253164556962
1054,0.8955244533717632,60.73968705547653,0.8812787353992462,62.0253164556962
1055,0.8892706934023987,60.17069701280228,0.882053428888321,62.0253164556962
1056,0.8712970409542322,61.73541963015647,0.8925584733486176,62.0253164556962
1057,0.8879388970407572,61.45092460881934,0.8879495918750763,62.0253164556962
1058,0.9022687990218401,59.88620199146515,0.9024724125862121,62.0253164556962
1059,0.8806716647337783,62.30440967283072,0.893597948551178,62.0253164556962
1060,0.8987876166674224,60.4551920341394,0.8832475900650024,63.29113924050633
1061,0.9011808809908953,60.17069701280228,0.8996658623218536,62.0253164556962
1062,0.8836184313351457,62.16216216216216,0.9016656100749969,62.0253164556962
1063,0.8772889047183774,60.88193456614509,0.8945649087429046,62.0253164556962
1064,0.8919386230409145,60.88193456614509,0.8954333245754242,62.0253164556962
1065,0.8865563239563595,61.02418207681366,0.891963928937912,62.0253164556962
1066,0.8957464957440441,60.73968705547653,0.8914731323719025,62.0253164556962
1067,0.8794837214730002,61.30867709815078,0.882798969745636,62.0253164556962
1068,0.8866329690949484,60.73968705547653,0.8887522578239441,62.0253164556962
1069,0.8854355219412934,61.30867709815078,0.8978320181369781,62.0253164556962
1070,0.8835830952633511,61.87766714082503,0.9046313285827636,62.0253164556962
1071,0.8991315605288203,59.45945945945946,0.8922703564167023,62.0253164556962
1072,0.8940856561742045,61.02418207681366,0.8900246143341064,62.0253164556962
1073,0.9140880432995883,60.31294452347084,0.8803660571575165,62.0253164556962
1074,0.8592169965532693,62.58890469416785,0.8770926833152771,62.0253164556962
1075,0.8972786434672095,60.4551920341394,0.8740206897258759,62.0253164556962
1076,0.8945343870330941,60.17069701280228,0.8539071023464203,62.0253164556962
1077,0.8737754561007023,61.30867709815078,0.860883378982544,62.0253164556962
1078,0.8794102174314585,62.73115220483641,0.8665490031242371,62.0253164556962
1079,0.901987873525782,59.74395448079659,0.8522055864334106,62.0253164556962
1080,0.8826703049919822,61.45092460881934,0.8597205817699433,63.29113924050633
1081,0.9076535014266317,59.17496443812233,0.8714678049087524,63.29113924050633
1082,0.8691762062636289,61.59317211948791,0.8757633149623871,62.0253164556962
1083,0.8761400831016627,60.73968705547653,0.8865739703178406,62.0253164556962
1084,0.8820369165729393,61.02418207681366,0.8796191990375519,63.29113924050633
1085,0.895947296849706,60.59743954480797,0.8761305510997772,62.0253164556962
1086,0.8709053895012899,62.16216216216216,0.8719747602939606,62.0253164556962
1087,0.8961385464803739,61.45092460881934,0.8857938528060914,62.0253164556962
1088,0.8918744552541863,62.0199146514936,0.8845577836036682,62.0253164556962
1089,0.8832260092551057,59.88620199146515,0.8870333373546601,62.0253164556962
1090,0.8985304023054513,60.88193456614509,0.8962490797042847,63.29113924050633
1091,0.8869810615750876,60.88193456614509,0.8910612344741822,63.29113924050633
1092,0.9016087634319608,61.02418207681366,0.9187065422534942,63.29113924050633
1093,0.8811559799042615,63.01564722617354,0.8829186975955963,62.0253164556962
1094,0.8839668502861803,61.45092460881934,0.8800383746623993,62.0253164556962
1095,0.8752356693148613,62.16216216216216,0.8923029929399491,62.0253164556962
1096,0.8790459727699106,61.02418207681366,0.8831169188022614,62.0253164556962
1097,0.8933883783492175,60.31294452347084,0.8667062640190124,62.0253164556962
1098,0.8894985270771113,61.02418207681366,0.8753105878829956,62.0253164556962
1099,0.8755531639538028,61.45092460881934,0.878490561246872,62.0253164556962
1100,0.8709028820422563,61.30867709815078,0.882790493965149,62.0253164556962
1101,0.8967813842675902,61.73541963015647,0.8921972572803497,62.0253164556962
1102,0.8663920370692556,60.88193456614509,0.8874652504920959,62.0253164556962
1103,0.8748870339583267,61.73541963015647,0.8932344317436218,62.0253164556962
1104,0.8921599162911827,61.30867709815078,0.8781532168388366,62.0253164556962
1105,0.8890803236175667,62.58890469416785,0.8996299743652344,62.0253164556962
1106,0.8944673057306897,61.59317211948791,0.8978659868240356,62.0253164556962
1107,0.8823990896344185,60.59743954480797,0.8967987716197967,62.0253164556962
1108,0.8802944059399042,60.88193456614509,0.8880719721317292,62.0253164556962
1109,0.8858215233141725,60.73968705547653,0.8851835310459137,62.0253164556962
1110,0.8673812994225458,61.87766714082503,0.8644460558891296,62.0253164556962
1111,0.8845035748725588,61.30867709815078,0.8882649004459381,62.0253164556962
1112,0.8821268223903396,61.59317211948791,0.8851087212562561,62.0253164556962
1113,0.8977393904192881,60.4551920341394,0.8868666589260101,62.0253164556962
1114,0.8793010904707692,61.16642958748222,0.8828669369220734,62.0253164556962
1115,0.8651128355413675,64.01137980085349,0.8824139654636383,62.0253164556962
1116,0.8789267028597268,60.59743954480797,0.8904581844806672,62.0253164556962
1117,0.893845968964425,62.0199146514936,0.8847304522991181,62.0253164556962
1118,0.9023370485414158,61.87766714082503,0.884669280052185,62.0253164556962
1119,0.8877545933831822,59.3172119487909,0.8815424144268036,62.0253164556962
1120,0.8767291574992917,61.45092460881934,0.8816463112831116,62.0253164556962
1121,0.8683477230370045,61.87766714082503,0.8878748178482055,62.0253164556962
1122,0.8810250820084051,60.31294452347084,0.8941113471984863,62.0253164556962
1123,0.8732786324213851,61.16642958748222,0.8910983562469482,62.0253164556962
1124,0.8797550770369443,60.73968705547653,0.892726469039917,62.0253164556962
1125,0.8879342580383475,61.30867709815078,0.9013842523097992,62.0253164556962
1126,0.8719136616723104,61.73541963015647,0.913392299413681,62.0253164556962
1127,0.8933725863356482,59.88620199146515,0.896251991391182,62.0253164556962
1128,0.879409405995499,60.31294452347084,0.8936892092227936,62.0253164556962
1129,0.9232313859869133,60.59743954480797,0.908557265996933,62.0253164556962
1130,0.8984913209622557,59.60170697012802,0.9037606954574585,63.29113924050633
1131,0.8734137429432436,62.0199146514936,0.9029853522777558,63.29113924050633
1132,0.8926563242619688,60.4551920341394,0.8928959012031555,63.29113924050633
1133,0.8797330475327644,60.4551920341394,0.8915213227272034,63.29113924050633
1134,0.8777798370204188,61.73541963015647,0.8903522253036499,63.29113924050633
1135,0.8757398362186822,63.1578947368421,0.8894221186637878,63.29113924050633
1136,0.8935396109114994,61.59317211948791,0.8968789935111999,63.29113924050633
1137,0.8713978559456088,60.73968705547653,0.8996464431285858,63.29113924050633
1138,0.8622425938533111,63.44238975817923,0.8953828006982804,63.29113924050633
1139,0.8760837120088664,61.02418207681366,0.8901704847812653,63.29113924050633
1140,0.8834731920876286,61.30867709815078,0.8855010390281677,63.29113924050633
1141,0.8823501914739609,61.45092460881934,0.8959139585494995,64.55696202531645
1142,0.9043417589908297,61.59317211948791,0.8863360345363617,62.0253164556962
1143,0.8779627281156454,61.45092460881934,0.8907422304153443,62.0253164556962
1144,0.8835228940641339,62.58890469416785,0.8836260795593261,62.0253164556962
1145,0.8758296140215613,63.01564722617354,0.8852240145206451,63.29113924050633
1146,0.8837255164980888,61.16642958748222,0.8767755150794982,64.55696202531645
1147,0.8836818479678847,61.16642958748222,0.8750188708305359,64.55696202531645
1148,0.8755275810306723,62.16216216216216,0.8707722008228302,64.55696202531645
1149,0.9012922790240158,61.02418207681366,0.8676607728004455,64.55696202531645
1150,0.8848665251650594,62.0199146514936,0.8535448879003524,64.55696202531645
1151,0.8677105111154643,61.30867709815078,0.8636808812618255,64.55696202531645
1152,0.8861201310699637,63.01564722617354,0.8644009411334992,63.29113924050633
1153,0.8887283730913292,61.02418207681366,0.8637226790189743,63.29113924050633
1154,0.868764263662425,60.88193456614509,0.8655820369720459,63.29113924050633
1155,0.8791887936266986,61.30867709815078,0.8618789672851562,64.55696202531645
1156,0.8774119486862962,61.02418207681366,0.8693004608154297,63.29113924050633
1157,0.8916799327866598,60.73968705547653,0.8623956263065338,63.29113924050633
1158,0.8799093216657639,60.17069701280228,0.8520610570907593,63.29113924050633
1159,0.8676701431924646,61.16642958748222,0.8579262256622314,63.29113924050633
1160,0.8642312992702831,61.02418207681366,0.8653803586959838,63.29113924050633
1161,0.8778917002068325,60.59743954480797,0.8672917693853378,63.29113924050633
1162,0.8788261061364954,61.16642958748222,0.8760338544845581,63.29113924050633
1163,0.8613450947132978,62.58890469416785,0.8762531340122223,62.0253164556962
1164,0.8817513259974393,60.4551920341394,0.877868789434433,62.0253164556962
1165,0.8757024505598978,61.45092460881934,0.873321396112442,62.0253164556962
1166,0.8783506354825064,61.30867709815078,0.8737609505653381,63.29113924050633
1167,0.8700344501147893,62.30440967283072,0.873002701997757,63.29113924050633
1168,0.8756406290287321,61.45092460881934,0.8750247478485107,63.29113924050633
1169,0.9001138159497217,62.16216216216216,0.8780178368091583,63.29113924050633
1170,0.8834114755419168,61.45092460881934,0.8669889330863952,62.0253164556962
1171,0.874955119395798,61.30867709815078,0.8817490041255951,64.55696202531645
1172,0.8926575014537032,61.59317211948791,0.8724892795085907,64.55696202531645
1173,0.8713378808037802,61.73541963015647,0.8664407372474671,64.55696202531645
1174,0.8768827139653943,61.30867709815078,0.8584580957889557,63.29113924050633
1175,0.8796882233159109,62.30440967283072,0.8673283994197846,62.0253164556962
1176,0.8898080722852186,62.0199146514936,0.8690429091453552,62.0253164556962
1177,0.8626294169913639,61.59317211948791,0.8629857063293457,62.0253164556962
1178,0.8792374117130582,60.17069701280228,0.8767836272716523,62.0253164556962
1179,0.8868892423131249,59.88620199146515,0.8817968547344208,62.0253164556962
1180,0.8904096551916816,61.59317211948791,0.8791754007339477,62.0253164556962
1181,0.8742158731276338,62.30440967283072,0.8771789312362671,62.0253164556962
1182,0.8904152964665131,59.88620199146515,0.8872141003608703,63.29113924050633
1183,0.8825439526276155,60.17069701280228,0.876173597574234,62.0253164556962
1184,0.8901104723865335,60.73968705547653,0.8686393558979034,62.0253164556962
1185,0.8551594459197738,63.44238975817923,0.8718779861927033,62.0253164556962
1186,0.8755463835867968,62.87339971550498,0.872631949186325,62.0253164556962
1187,0.8748476488346403,62.0199146514936,0.8653724610805511,62.0253164556962
1188,0.8868809156119823,61.59317211948791,0.8635365903377533,62.0253164556962
1189,0.8772491650147871,61.30867709815078,0.8606015980243683,63.29113924050633
1190,0.8690540323203261,60.59743954480797,0.8545345544815064,63.29113924050633
1191,0.8779560114172372,60.88193456614509,0.8600971937179566,63.29113924050633
1192,0.8875221914865754,60.88193456614509,0.8612468659877777,63.29113924050633
1193,0.8814856118776582,61.73541963015647,0.8621654093265534,63.29113924050633
1194,0.8737457105043259,61.02418207681366,0.869092833995819,62.0253164556962
1195,0.8652805784209208,62.16216216216216,0.8926679790019989,62.0253164556962
1196,0.8623525713655081,62.30440967283072,0.8988016307353973,63.29113924050633
1197,0.8740195340730927,60.02844950213371,0.9047285854816437,62.0253164556962
1198,0.8664382894269445,62.58890469416785,0.8937293350696563,62.0253164556962
1199,0.8836805491962216,61.45092460881934,0.8821309715509414,62.0253164556962
1200,0.8760258040644906,61.87766714082503,0.9027128338813781,62.0253164556962
1201,0.8635498461398211,62.58890469416785,0.8831991016864776,62.0253164556962
1202,0.8829152292825959,60.88193456614509,0.8777820467948914,62.0253164556962
1203,0.8715656779029153,61.16642958748222,0.8737861633300781,62.0253164556962
1204,0.8733223304152489,62.30440967283072,0.8715280801057815,62.0253164556962
1205,0.8830734088339589,61.30867709815078,0.8839145183563233,62.0253164556962
1206,0.8975878771055829,61.45092460881934,0.8839143335819244,63.29113924050633
1207,0.8997687294401906,61.59317211948791,0.888369482755661,63.29113924050633
1208,0.8642305352471091,62.58890469416785,0.9047303676605225,63.29113924050633
1209,0.8564832952212204,62.44665718349929,0.8846843481063843,63.29113924050633
1210,0.8641060346906836,63.30014224751067,0.9036867558956146,63.29113924050633
1211,0.8635245615785773,62.30440967283072,0.8919843256473541,63.29113924050633
1212,0.8821992908011783,60.4551920341394,0.9013489425182343,63.29113924050633
1213,0.8779517845673994,61.45092460881934,0.902286273241043,63.29113924050633
1214,0.8618944744494829,62.0199146514936,0.9000440299510956,62.0253164556962
1215,0.8612612672150135,61.30867709815078,0.897713702917099,62.0253164556962
1216,0.87962016497146,61.16642958748222,0.8746803998947144,62.0253164556962
1217,0.8722548769278959,61.45092460881934,0.8747849762439728,62.0253164556962
1218,0.8652730722996321,60.73968705547653,0.8499475419521332,62.0253164556962
1219,0.8682757582176815,61.16642958748222,0.8703862607479096,62.0253164556962
1220,0.8612200682136145,62.0199146514936,0.8476244032382965,62.0253164556962
1221,0.844854629852555,62.73115220483641,0.8358715772628784,63.29113924050633
1222,0.8825875175270167,62.30440967283072,0.8407042682170868,63.29113924050633
1223,0.8862695169042457,61.02418207681366,0.8443760871887207,63.29113924050633
1224,0.874304456805641,61.45092460881934,0.8804295897483826,63.29113924050633
1225,0.8831306353888728,60.59743954480797,0.865433257818222,63.29113924050633
1226,0.8782862594181841,63.58463726884779,0.8781335353851318,63.29113924050633
1227,0.897171076387167,59.88620199146515,0.8626936435699463,63.29113924050633
1228,0.8659804917194627,60.73968705547653,0.8756496429443359,62.0253164556962
1229,0.869951728392731,61.73541963015647,0.8765144526958466,62.0253164556962
1230,0.8790128491818905,61.45092460881934,0.8652069568634033,62.0253164556962
1231,0.8563564135269686,62.30440967283072,0.8554253071546555,63.29113924050633
1232,0.8716201766986739,61.87766714082503,0.8559946835041046,62.0253164556962
1233,0.8729489029131152,61.73541963015647,0.8582619011402131,62.0253164556962
1234,0.8573656795038418,62.73115220483641,0.8643167555332184,62.0253164556962
1235,0.8717529645020311,62.30440967283072,0.8736591279506684,63.29113924050633
1236,0.8930050073699518,61.30867709815078,0.8819242417812347,63.29113924050633
1237,0.8835002583536234,61.59317211948791,0.8764267086982727,63.29113924050633
1238,0.8776131858202544,60.73968705547653,0.8729703605175019,62.0253164556962
1239,0.856347783383998,62.16216216216216,0.8789257943630219,62.0253164556962
1240,0.8620330784469843,63.01564722617354,0.8631687730550766,62.0253164556962
1241,0.8925125084140084,62.30440967283072,0.8686215907335282,62.0253164556962
1242,0.8824621315368197,60.31294452347084,0.8472419530153275,62.0253164556962
1243,0.8699747114018961,61.87766714082503,0.8496211051940918,63.29113924050633
1244,0.8706207881596956,61.45092460881934,0.8511183559894562,62.0253164556962
1245,0.8811747355555947,61.02418207681366,0.8610734701156616,62.0253164556962
1246,0.8624903258274902,60.88193456614509,0.8614213764667511,62.0253164556962
1247,0.8721965829079802,60.88193456614509,0.8462466776371003,62.0253164556962
1248,0.8809208758175373,59.74395448079659,0.8486923217773438,64.55696202531645
1249,0.8763500313189897,60.59743954480797,0.861119270324707,62.0253164556962
1250,0.8730574622750282,61.45092460881934,0.8765831053256988,64.55696202531645
1251,0.8728971464390104,61.02418207681366,0.8884987950325012,63.29113924050633
1252,0.8719650732183998,60.4551920341394,0.8905806064605712,63.29113924050633
1253,0.8697476827285506,60.88193456614509,0.8884182155132294,63.29113924050633
1254,0.8753246072341095,62.16216216216216,0.8800456345081329,63.29113924050633
1255,0.8840948837724599,61.59317211948791,0.8765555620193481,63.29113924050633
1256,0.8687457797879522,62.30440967283072,0.8720437288284302,63.29113924050633
1257,0.8866805400360714,61.02418207681366,0.8635147154331207,62.0253164556962
1258,0.8911404674026099,61.30867709815078,0.8686058402061463,62.0253164556962
1259,0.8849384241144765,61.87766714082503,0.8707133054733276,64.55696202531645
1260,0.8602160203524611,61.73541963015647,0.8791461706161499,63.29113924050633
1261,0.8599681371653621,62.30440967283072,0.874994570016861,64.55696202531645
1262,0.8662041628055952,63.01564722617354,0.8760056436061859,63.29113924050633
1263,0.8701716255057942,62.16216216216216,0.8659160971641541,64.55696202531645
1264,0.8307406881993468,64.01137980085349,0.8656813621520996,63.29113924050633
1265,0.871335105123845,60.02844950213371,0.8591919064521789,63.29113924050633
1266,0.8808959786864844,62.58890469416785,0.8495571374893188,63.29113924050633
1267,0.8822956322269007,61.02418207681366,0.8437447369098663,64.55696202531645
1268,0.8658093379979784,62.30440967283072,0.8577960014343262,63.29113924050633
1269,0.8695159456269308,60.73968705547653,0.8632217884063721,63.29113924050633
1270,0.8715711718594487,61.45092460881934,0.8714446365833283,63.29113924050633
1271,0.8580220422961495,61.59317211948791,0.864315265417099,62.0253164556962
1272,0.8820928419855508,60.73968705547653,0.8630695044994354,62.0253164556962
1273,0.8586953990161419,61.87766714082503,0.8726906716823578,63.29113924050633
1274,0.8695242980664427,60.88193456614509,0.8632352709770202,62.0253164556962
1275,0.8693770073692907,61.87766714082503,0.8624524056911469,64.55696202531645
1276,0.8552717302333225,62.44665718349929,0.8570045828819275,63.29113924050633
1277,0.8702937356111679,62.87339971550498,0.8504736840724945,62.0253164556962
1278,0.8601708804595877,62.73115220483641,0.8434860467910766,62.0253164556962
1279,0.8706208596175368,62.16216216216216,0.850182044506073,62.0253164556962
1280,0.8625310347838835,63.30014224751067,0.8502975463867187,62.0253164556962
1281,0.8612809330224991,62.73115220483641,0.8603964865207672,64.55696202531645
1282,0.8749514173038981,61.87766714082503,0.8451768279075622,63.29113924050633
1283,0.844647657464851,62.73115220483641,0.8335948824882508,63.29113924050633
1284,0.8858331074430184,61.87766714082503,0.8500736594200134,62.0253164556962
1285,0.8709214973178777,62.30440967283072,0.8536246180534363,62.0253164556962
1286,0.8562661678614941,62.30440967283072,0.8546672344207764,62.0253164556962
1287,0.8804613470353864,60.59743954480797,0.8648300707340241,62.0253164556962
1288,0.8413149978626858,63.30014224751067,0.8507266581058502,62.0253164556962
1289,0.8612339201975953,62.58890469416785,0.8731224179267884,63.29113924050633
1290,0.8611655001613227,63.1578947368421,0.8610482960939407,62.0253164556962
1291,0.8645563511685892,62.0199146514936,0.8593241214752197,62.0253164556962
1292,0.8425790853798389,63.44238975817923,0.8633796721696854,62.0253164556962
1293,0.8865096731619402,62.0199146514936,0.8739564836025238,62.0253164556962
1294,0.8654128922657534,61.45092460881934,0.8670795679092407,62.0253164556962
1295,0.8717277478426695,63.44238975817923,0.8599752962589264,63.29113924050633
1296,0.878826845775951,62.87339971550498,0.8643064022064209,62.0253164556962
1297,0.865288342941891,61.02418207681366,0.8827005505561829,62.0253164556962
1298,0.8665839020501483,61.73541963015647,0.87360879778862,62.0253164556962
1299,0.8731610365211964,60.88193456614509,0.8744791448116302,62.0253164556962
1300,0.8553520004180345,61.87766714082503,0.8795886874198914,62.0253164556962
1301,0.8545473698865284,62.0199146514936,0.8878010630607605,63.29113924050633
1302,0.8758714304051616,62.16216216216216,0.8858696460723877,62.0253164556962
1303,0.8635933703996919,61.73541963015647,0.8895948708057404,63.29113924050633
1304,0.8875016028230841,62.16216216216216,0.8832573473453522,63.29113924050633
1305,0.8451661098409783,62.30440967283072,0.8915505230426788,62.0253164556962
1306,0.8606318726458333,62.16216216216216,0.8900004982948303,63.29113924050633
1307,0.839335866949775,62.58890469416785,0.896635377407074,62.0253164556962
1308,0.8701748301021077,62.44665718349929,0.8760193765163422,62.0253164556962
1309,0.8529512895779177,63.30014224751067,0.8933278083801269,62.0253164556962
1310,0.8438128708777103,63.30014224751067,0.8763809025287628,62.0253164556962
1311,0.856214294040745,60.73968705547653,0.8804960310459137,62.0253164556962
1312,0.8678870502520691,60.31294452347084,0.8817387640476226,63.29113924050633
1313,0.8717951320789077,62.87339971550498,0.8784922003746033,62.0253164556962
1314,0.8597813191061671,61.73541963015647,0.8928911507129669,62.0253164556962
1315,0.8438197482715953,63.44238975817923,0.8987894773483276,62.0253164556962
1316,0.8704525699669664,61.59317211948791,0.8984035670757293,62.0253164556962
1317,0.8700511929663745,60.31294452347084,0.8979291677474975,62.0253164556962
1318,0.8669972084462643,63.01564722617354,0.9172925412654876,63.29113924050633
1319,0.8711681657216765,62.44665718349929,0.9048607528209687,62.0253164556962
1320,0.8511187759312716,61.59317211948791,0.9012125730514526,62.0253164556962
1321,0.8615567518228834,62.44665718349929,0.8850969851016999,62.0253164556962
1322,0.8729095580902967,61.73541963015647,0.8797710180282593,62.0253164556962
1323,0.8623038770800288,61.59317211948791,0.8658905148506164,62.0253164556962
1324,0.8766578212380409,62.16216216216216,0.8834896087646484,62.0253164556962
1325,0.8704900321635333,59.88620199146515,0.894752436876297,62.0253164556962
1326,0.8788073635236784,61.02418207681366,0.8884676337242127,62.0253164556962
1327,0.866345708004453,62.87339971550498,0.8981008112430573,62.0253164556962
1328,0.8756903704594482,61.45092460881934,0.9069960594177247,62.0253164556962
1329,0.8610276413912122,62.73115220483641,0.9043934583663941,62.0253164556962
1330,0.8455448123541746,62.44665718349929,0.9066954851150513,62.0253164556962
1331,0.8692156709730625,61.73541963015647,0.9048873066902161,62.0253164556962
1332,0.8810050118375908,61.02418207681366,0.9089852631092071,62.0253164556962
1333,0.8678895113143054,61.59317211948791,0.8872307896614074,62.0253164556962
1334,0.869766824963418,61.59317211948791,0.8893177390098572,62.0253164556962
1335,0.8686001236465845,61.16642958748222,0.8907565951347352,62.0253164556962
1336,0.8502698747271841,62.44665718349929,0.8894244253635406,62.0253164556962
1337,0.8650506494397466,61.59317211948791,0.8921134352684021,63.29113924050633
1338,0.8637305589562113,61.16642958748222,0.8810692608356476,62.0253164556962
1339,0.8454716469753872,63.58463726884779,0.8799619495868682,62.0253164556962
1340,0.859617043286562,61.87766714082503,0.8695826411247254,62.0253164556962
1341,0.8642596412788738,61.30867709815078,0.8805638313293457,62.0253164556962
1342,0.8536639880727638,62.30440967283072,0.8799101293087006,62.0253164556962
1343,0.8538035276261243,61.16642958748222,0.886997926235199,63.29113924050633
1344,0.8692528297278014,61.16642958748222,0.8888489782810212,62.0253164556962
1345,0.8894995156336915,59.88620199146515,0.8927251160144806,63.29113924050633
1346,0.8713213154538111,60.31294452347084,0.8841547727584839,63.29113924050633
1347,0.8753782195801084,61.16642958748222,0.8817487061023712,63.29113924050633
1348,0.865599936382337,61.45092460881934,0.8833006739616394,62.0253164556962
1349,0.8730774393135851,61.59317211948791,0.8793358862400055,62.0253164556962
1350,0.846252378584309,63.30014224751067,0.8841756045818329,62.0253164556962
1351,0.8661607998338613,62.0199146514936,0.8915233790874482,63.29113924050633
1352,0.8824047612195666,60.59743954480797,0.8916543900966645,62.0253164556962
1353,0.8551184595985846,62.58890469416785,0.8918238461017609,62.0253164556962
1354,0.8537577888505026,61.30867709815078,0.8968724548816681,62.0253164556962
1355,0.8731756802986969,62.73115220483641,0.9031905889511108,62.0253164556962
1356,0.8524323359809138,62.73115220483641,0.8971360266208649,62.0253164556962
1357,0.8621483360501853,62.16216216216216,0.891803377866745,62.0253164556962
1358,0.8425299797884442,63.30014224751067,0.9038045406341553,62.0253164556962
1359,0.8535450571639971,64.01137980085349,0.8959569036960602,62.0253164556962
1360,0.8534569396552715,63.01564722617354,0.8955273628234863,62.0253164556962
1361,0.859767344864932,63.1578947368421,0.8776769936084747,62.0253164556962
1362,0.854449528184804,63.30014224751067,0.8826244473457336,62.0253164556962
1363,0.8512643037194555,62.30440967283072,0.880060350894928,62.0253164556962
1364,0.8685351716862484,61.30867709815078,0.8722049117088317,62.0253164556962
1365,0.8579974966970357,61.16642958748222,0.8724972784519196,62.0253164556962
1366,0.8551989339969375,63.01564722617354,0.8878845810890198,62.0253164556962
1367,0.8859862072223966,61.02418207681366,0.8839374661445618,63.29113924050633
1368,0.8632829834453084,61.02418207681366,0.8766999065876007,63.29113924050633
1369,0.8675380179827864,61.16642958748222,0.8782330989837647,62.0253164556962
1370,0.8636376525868069,61.87766714082503,0.856992220878601,62.0253164556962
1371,0.8336865278807554,61.59317211948791,0.8746183276176452,62.0253164556962
1372,0.8475820053030144,63.30014224751067,0.8667870938777924,62.0253164556962
1373,0.845098078250885,63.86913229018492,0.8809711456298828,62.0253164556962
1374,0.8535327142612501,60.4551920341394,0.8815491795539856,62.0253164556962
1375,0.8641977472738787,61.30867709815078,0.8834538221359253,62.0253164556962
1376,0.8517259904606775,62.30440967283072,0.884386020898819,62.0253164556962
1377,0.8675030056725849,62.16216216216216,0.889857017993927,62.0253164556962
1378,0.8700248551639643,61.02418207681366,0.8950861275196076,63.29113924050633
1379,0.8545134580609474,61.30867709815078,0.8874155879020691,62.0253164556962
1380,0.8474041430110281,61.87766714082503,0.8983353972434998,62.0253164556962
1381,0.8753633831035007,61.87766714082503,0.8972830414772034,62.0253164556962
1382,0.8423779706724666,62.30440967283072,0.8917502522468567,62.0253164556962
1383,0.852414511482824,62.30440967283072,0.8789047479629517,62.0253164556962
1384,0.8619034198874777,61.30867709815078,0.8776408016681672,62.0253164556962
1385,0.8559155962006613,63.1578947368421,0.8595985472202301,62.0253164556962
1386,0.8455609760501168,62.0199146514936,0.864518541097641,62.0253164556962
