epoch,train_loss,train_accuracy,test_loss,test_accuracy
1367,0.7525358674201098,67.56756756756756,0.8998355209827423,65.82278481012658
1368,0.7671817685054108,65.14935988620199,0.9406772166490555,62.0253164556962
1369,0.7576430590653961,67.70981507823613,0.8878655225038529,67.0886075949367
1370,0.7323634519495748,66.99857752489332,0.9158204346895218,63.29113924050633
1371,0.7624829911034215,67.14082503556187,0.8991480946540833,63.29113924050633
1372,0.7404528548941016,67.42532005689901,0.9001743704080581,63.29113924050633
1373,0.7397717569362033,66.42958748221906,0.9192276954650879,63.29113924050633
1374,0.7380366071381352,68.70554765291607,0.9100009083747864,67.0886075949367
1375,0.7171446262774143,69.27453769559033,0.9250888526439667,65.82278481012658
1376,0.7489540587094697,67.14082503556187,0.9134169399738312,64.55696202531645
1377,0.7383917375383052,66.14509246088194,0.9165435284376144,64.55696202531645
1378,0.7614048453555866,67.70981507823613,0.8943899035453796,64.55696202531645
1379,0.736822897060351,67.8520625889047,0.9029522895812988,65.82278481012658
1380,0.7572287224571813,68.56330014224751,0.8873401284217834,67.0886075949367
1381,0.7520286244424906,66.57183499288763,0.9097248613834381,63.29113924050633
1382,0.7232755862853744,67.99431009957326,0.9248256146907806,64.55696202531645
1383,0.7464175271716985,66.99857752489332,0.9313720643520356,64.55696202531645
1384,0.7489092511717569,65.71834992887625,0.893913921713829,65.82278481012658
1385,0.7391460632736032,67.28307254623044,0.9009209722280502,64.55696202531645
1386,0.7199900233271447,68.42105263157895,0.9440369427204132,64.55696202531645
1387,0.7331814029338685,67.8520625889047,0.886634823679924,69.62025316455696
1388,0.7561542615294456,67.99431009957326,0.9183648854494095,64.55696202531645
1389,0.7476719289340756,67.28307254623044,0.9024294137954711,64.55696202531645
1390,0.7136272136121988,68.84779516358464,0.8953173100948334,65.82278481012658
1391,0.7578553349118341,66.85633001422475,0.9467184126377106,62.0253164556962
1392,0.7593730088662017,67.42532005689901,0.9210474818944931,63.29113924050633
1393,0.734524845907634,67.70981507823613,0.9487023174762725,62.0253164556962
1394,0.7515704194930467,67.42532005689901,0.9551703095436096,65.82278481012658
1395,0.7369910285554149,66.42958748221906,0.9583064824342727,64.55696202531645
1396,0.7544834205711429,67.28307254623044,0.9084764659404755,64.55696202531645
1397,0.7120189593935554,70.5547652916074,0.9177638053894043,64.55696202531645
1398,0.719692103903402,67.70981507823613,0.8842063248157501,65.82278481012658
1399,0.7527802002362229,66.42958748221906,0.9214840263128281,64.55696202531645
1400,0.7490535568107258,67.28307254623044,0.9213668256998062,65.82278481012658
1401,0.7525531725788658,66.99857752489332,0.9136414945125579,64.55696202531645
1402,0.7505302606997165,68.13655761024182,0.900738787651062,65.82278481012658
1403,0.7391197948970578,68.42105263157895,0.897281152009964,65.82278481012658
1404,0.7497487105429173,68.27880512091038,0.9259822785854339,65.82278481012658
1405,0.7479417676275427,68.70554765291607,0.9074721515178681,65.82278481012658
1406,0.7372343734922734,67.70981507823613,0.9016606092453003,67.0886075949367
1407,0.730370341884819,66.57183499288763,0.9206602931022644,67.0886075949367
1408,0.7311226449568163,68.56330014224751,0.9497549712657929,64.55696202531645
1409,0.7361523703756657,67.56756756756756,0.9038976848125457,65.82278481012658
1410,0.7342773078178818,68.70554765291607,0.9037211298942566,67.0886075949367
1411,0.7357480454851281,68.13655761024182,0.8880323648452759,65.82278481012658
1412,0.7651960193602876,69.27453769559033,0.8909847855567932,65.82278481012658
1413,0.7478112730790268,65.8605974395448,0.9265440821647644,63.29113924050633
1414,0.7515676885165952,67.56756756756756,0.9219148933887482,67.0886075949367
1415,0.7300633466379209,67.8520625889047,0.9072586864233017,65.82278481012658
1416,0.7373421378433704,68.13655761024182,0.9018892556428909,67.0886075949367
1417,0.7134966998445716,69.98577524893314,0.9163660705089569,67.0886075949367
1418,0.7406439039517533,67.56756756756756,0.9122826933860779,67.0886075949367
1419,0.72304338386113,67.42532005689901,0.9169934570789338,65.82278481012658
1420,0.7541752454232086,66.2873399715505,0.9617225348949432,63.29113924050633
1421,0.7238447457890619,67.70981507823613,0.8975839495658875,68.35443037974683
1422,0.7533417696302588,66.00284495021337,0.8990310430526733,65.82278481012658
1423,0.7356882510198788,68.84779516358464,0.9258304417133332,65.82278481012658
1424,0.7351369178769264,68.13655761024182,0.9213336348533631,68.35443037974683
1425,0.7057561877776276,69.70128022759602,0.9149505496025085,64.55696202531645
1426,0.7325324658304453,67.8520625889047,0.9076016187667847,65.82278481012658
1427,0.7355292043225332,67.56756756756756,0.9526672244071961,63.29113924050633
1428,0.7609965906224467,65.8605974395448,0.9431868195533752,64.55696202531645
1429,0.7706026875159957,65.57610241820768,0.9099456369876862,65.82278481012658
1430,0.7526498440314423,68.42105263157895,0.8872351229190827,65.82278481012658
1431,0.7171476385132833,69.13229018492176,0.9166472107172012,64.55696202531645
1432,0.7620125707577575,66.85633001422475,0.9222273647785186,65.82278481012658
1433,0.7290422530336813,68.70554765291607,0.8820726096630096,67.0886075949367
1434,0.7415405786172911,69.27453769559033,0.9630839616060257,62.0253164556962
1435,0.7338176919994029,66.85633001422475,0.9186370760202408,67.0886075949367
1436,0.7208383396606554,68.70554765291607,0.898063936829567,67.0886075949367
1437,0.7274018543010409,67.70981507823613,0.9339499264955521,63.29113924050633
1438,0.735595129430294,68.13655761024182,0.8904803335666657,67.0886075949367
1439,0.7361227500845086,69.4167852062589,0.9174624264240265,67.0886075949367
1440,0.7281705249439586,67.70981507823613,0.8900614827871323,67.0886075949367
1441,0.7320152970708229,67.28307254623044,0.9093697398900986,64.55696202531645
1442,0.7371099012141878,67.56756756756756,0.9216775000095367,65.82278481012658
1443,0.7578140481967818,66.14509246088194,0.9597759276628495,63.29113924050633
1444,0.7283435595983808,67.42532005689901,0.8858481675386429,65.82278481012658
1445,0.7202787693081931,68.27880512091038,0.9104155749082565,67.0886075949367
1446,0.7345090129158713,67.28307254623044,0.9011114299297333,67.0886075949367
1447,0.7585802791132168,66.85633001422475,0.921463567018509,65.82278481012658
1448,0.7549321951175277,66.99857752489332,0.9257353842258453,65.82278481012658
1449,0.7437675351446326,68.84779516358464,0.8813047140836716,67.0886075949367
1450,0.7277231328189373,68.42105263157895,0.9163311183452606,65.82278481012658
1451,0.7329522677781907,68.56330014224751,0.8644985973834991,67.0886075949367
1452,0.7251272038979963,68.84779516358464,0.8749330997467041,67.0886075949367
1453,0.7430446771058169,68.27880512091038,0.9093397408723831,64.55696202531645
1454,0.7334603613073175,67.14082503556187,0.9195297181606292,64.55696202531645
1455,0.7321102471852844,69.27453769559033,0.9479120761156082,64.55696202531645
1456,0.7323621352287856,67.28307254623044,0.9351939529180526,62.0253164556962
1457,0.7316247336566448,69.84352773826458,0.9039574444293976,63.29113924050633
1458,0.7372154369950294,68.27880512091038,0.8839037656784058,65.82278481012658
1459,0.7024849367073991,69.4167852062589,0.8794614553451539,64.55696202531645
1460,0.7458859411152926,66.14509246088194,0.9200305938720703,64.55696202531645
1461,0.7398400933227756,66.99857752489332,0.8806119680404663,68.35443037974683
1462,0.7525415061549707,66.57183499288763,0.9057615846395493,65.82278481012658
1463,0.7154388702051206,69.98577524893314,0.8735342651605607,64.55696202531645
1464,0.7419131858782335,68.84779516358464,0.9415021002292633,63.29113924050633
1465,0.73924263024872,67.8520625889047,0.9364392846822739,62.0253164556962
1466,0.7196964950046756,67.99431009957326,0.9485769897699357,64.55696202531645
1467,0.7096362284977328,69.98577524893314,0.9076778322458268,65.82278481012658
1468,0.7522349223833192,65.71834992887625,0.9352898716926574,63.29113924050633
1469,0.7458033985034986,68.56330014224751,0.9416941463947296,63.29113924050633
1470,0.7348204563287172,69.55903271692745,0.904904556274414,65.82278481012658
1471,0.737499085847627,68.70554765291607,0.9261675029993057,64.55696202531645
1472,0.744278895245357,68.13655761024182,0.9072180539369583,65.82278481012658
1473,0.7274713431569663,67.70981507823613,0.9754188507795334,63.29113924050633
1474,0.7441508670083501,67.14082503556187,0.9233279705047608,62.0253164556962
1475,0.7370091998441652,67.70981507823613,0.9005843520164489,64.55696202531645
1476,0.7075584811920469,69.98577524893314,0.9148446321487427,65.82278481012658
1477,0.7112967266955159,69.27453769559033,0.9450895309448242,63.29113924050633
1478,0.7217139891264114,67.70981507823613,0.9247867226600647,64.55696202531645
1479,0.7218152931468054,70.1280227596017,0.9223366200923919,65.82278481012658
1480,0.7478575615042989,66.14509246088194,0.9162304878234864,65.82278481012658
1481,0.718381920660084,69.55903271692745,0.8799362778663635,67.0886075949367
1482,0.7269485840065912,68.56330014224751,0.9215467154979706,65.82278481012658
1483,0.7357269440862265,68.13655761024182,0.9043597370386124,67.0886075949367
1484,0.7350476624613459,68.84779516358464,0.9012318223714828,65.82278481012658
1485,0.7142493193122473,69.4167852062589,0.9418267071247101,64.55696202531645
1486,0.7143016140908003,68.56330014224751,0.9547692477703095,64.55696202531645
1487,0.7259077969938517,68.56330014224751,0.8941095173358917,67.0886075949367
1488,0.7524445398964665,68.56330014224751,0.9133131861686706,65.82278481012658
1489,0.7357790883291851,68.13655761024182,0.8984627187252044,67.0886075949367
1490,0.7448045481843028,66.71408250355618,0.8949324935674667,68.35443037974683
1491,0.719875671308149,67.56756756756756,0.8990736901760101,67.0886075949367
1492,0.7337751744145696,67.14082503556187,0.894034343957901,68.35443037974683
1493,0.7017223215238615,68.42105263157895,0.9096342951059342,68.35443037974683
1494,0.7202648401937701,68.56330014224751,0.8643547594547272,70.88607594936708
1495,0.7211730947548692,67.14082503556187,0.9216347634792328,64.55696202531645
1496,0.7416083882139488,68.42105263157895,0.9437352091073989,65.82278481012658
1497,0.725721835243431,69.84352773826458,0.9260610997676849,64.55696202531645
1498,0.7269876382567666,68.9900426742532,0.9010201454162597,69.62025316455696
1499,0.7181258893317797,69.55903271692745,0.9162262856960297,65.82278481012658
1500,0.706852028993043,69.4167852062589,0.933459860086441,63.29113924050633
1501,0.7244102292778817,68.9900426742532,0.8919613897800446,64.55696202531645
1502,0.7381532994860952,69.98577524893314,0.8644428372383117,67.0886075949367
1503,0.752022398127751,67.99431009957326,0.9203965127468109,64.55696202531645
1504,0.7243639924986796,69.84352773826458,0.9377232760190963,63.29113924050633
1505,0.7288885411213745,68.27880512091038,0.9003025829792023,67.0886075949367
1506,0.7242643894119696,69.27453769559033,0.9117871433496475,65.82278481012658
1507,0.7441063154150139,66.14509246088194,0.9113872885704041,64.55696202531645
1508,0.6982910042120651,69.13229018492176,0.8788752734661103,67.0886075949367
1509,0.7362525767900727,68.42105263157895,0.9040847331285476,65.82278481012658
1510,0.709563925692981,70.1280227596017,0.9133083343505859,64.55696202531645
1511,0.727905021133748,67.14082503556187,0.9042103707790374,67.0886075949367
1512,0.7103051316331733,68.42105263157895,0.9206396758556366,64.55696202531645
1513,0.738617813383991,68.9900426742532,0.9239179074764252,65.82278481012658
1514,0.7165735370733521,68.56330014224751,0.8868733286857605,68.35443037974683
1515,0.722604634409601,68.13655761024182,0.8939523488283158,67.0886075949367
1516,0.7204882148653269,67.28307254623044,0.8922012031078339,67.0886075949367
1517,0.7033808376978744,69.27453769559033,0.9146674692630767,63.29113924050633
1518,0.7356567684222352,68.56330014224751,0.9140409111976624,63.29113924050633
1519,0.7457291683690115,68.42105263157895,0.9403684496879577,64.55696202531645
1520,0.740641229193319,68.84779516358464,0.9554622769355774,67.0886075949367
1521,0.7145926618779247,69.55903271692745,0.9435986876487732,64.55696202531645
1522,0.7222218808125366,67.42532005689901,0.9392040461301804,65.82278481012658
1523,0.7084578086029399,70.27027027027027,0.899055278301239,67.0886075949367
1524,0.7113522440195084,67.99431009957326,0.9313668459653854,65.82278481012658
1525,0.721585155126046,67.8520625889047,0.9059614956378936,67.0886075949367
1526,0.7002235906706615,68.9900426742532,0.9322933167219162,65.82278481012658
1527,0.7313497588038445,67.14082503556187,0.8853247255086899,67.0886075949367
1528,0.7266237488947809,68.27880512091038,0.905573132634163,64.55696202531645
1529,0.7193881684744899,67.70981507823613,0.9260092556476593,64.55696202531645
1530,0.7017880750989373,69.4167852062589,0.926837345957756,64.55696202531645
1531,0.7435176895762031,68.27880512091038,0.9757553040981293,64.55696202531645
1532,0.716268099505793,69.13229018492176,0.9474564850330353,64.55696202531645
1533,0.7162250839173794,68.42105263157895,0.8992245376110077,67.0886075949367
1534,0.7046487803824923,69.27453769559033,0.963608467578888,63.29113924050633
1535,0.7262208678505637,67.70981507823613,0.9483887791633606,63.29113924050633
1536,0.7214441636407917,67.56756756756756,0.9237017810344696,64.55696202531645
1537,0.7281725291501392,67.99431009957326,0.9113390386104584,65.82278481012658
1538,0.7155797542496161,68.9900426742532,0.9386465907096863,64.55696202531645
1539,0.7368024067783897,67.8520625889047,0.939322829246521,64.55696202531645
1540,0.7006462453441187,70.27027027027027,0.9433288395404815,64.55696202531645
1541,0.7090700570155274,69.84352773826458,0.9394751191139221,65.82278481012658
1542,0.7403170371597464,66.85633001422475,0.9404399275779725,64.55696202531645
1543,0.724253964017738,67.56756756756756,0.9557372093200683,63.29113924050633
1544,0.7401075835593722,67.28307254623044,0.935151481628418,65.82278481012658
1545,0.7109568210488016,69.70128022759602,0.8801950454711914,68.35443037974683
1546,0.7178637444634329,68.9900426742532,0.8869910418987275,68.35443037974683
1547,0.7341630015183579,68.70554765291607,0.921183642745018,64.55696202531645
1548,0.7250046995891766,67.56756756756756,0.9283698201179504,65.82278481012658
1549,0.7172706098380414,68.42105263157895,0.9033822238445282,65.82278481012658
1550,0.736920777708292,68.42105263157895,0.9179726272821427,67.0886075949367
1551,0.710610468448563,69.13229018492176,0.9090483129024506,67.0886075949367
1552,0.7349824251776392,68.13655761024182,0.8928697586059571,68.35443037974683
1553,0.7190179875628515,67.99431009957326,0.919998723268509,65.82278481012658
1554,0.6964729604395953,70.98150782361309,0.9298531323671341,65.82278481012658
1555,0.7177068584344604,67.70981507823613,0.9283451557159423,65.82278481012658
1556,0.7475967146456242,67.99431009957326,0.9274838238954544,65.82278481012658
1557,0.7322723492980003,66.99857752489332,0.9322653710842133,65.82278481012658
1558,0.7124568623575297,71.97724039829303,0.9290004760026932,65.82278481012658
1559,0.730892241847786,67.70981507823613,0.9215233802795411,64.55696202531645
1560,0.7190843859518116,68.84779516358464,0.8813746482133865,67.0886075949367
1561,0.7286683243106712,68.70554765291607,0.9652208924293518,63.29113924050633
1562,0.7237005118619312,67.70981507823613,0.9409656286239624,64.55696202531645
1563,0.705863518640399,68.27880512091038,0.8914572656154632,67.0886075949367
1564,0.7122402711009438,67.8520625889047,0.9540710717439651,64.55696202531645
1565,0.7078538533638824,68.84779516358464,0.9626451730728149,63.29113924050633
1566,0.7314432686702772,67.42532005689901,0.960716325044632,63.29113924050633
1567,0.7747261256656863,67.56756756756756,0.8852254778146744,68.35443037974683
1568,0.7301014932719144,69.27453769559033,0.9204770445823669,65.82278481012658
1569,0.738469514826482,67.14082503556187,0.906739255785942,65.82278481012658
1570,0.7382253736934878,67.14082503556187,0.9188329517841339,65.82278481012658
1571,0.7201486785303463,65.29160739687056,0.8955845534801483,68.35443037974683
1572,0.721664457666603,68.42105263157895,0.9402889549732208,64.55696202531645
1573,0.7255443495444276,69.98577524893314,0.9270261764526367,64.55696202531645
1574,0.7391210647130554,66.85633001422475,0.9337486803531647,64.55696202531645
1575,0.7062705125321042,68.84779516358464,0.9124840259552002,65.82278481012658
1576,0.7013588263229891,69.4167852062589,0.8915105283260345,68.35443037974683
1577,0.6970199216157198,69.98577524893314,0.9486962586641312,64.55696202531645
1578,0.7284168094735254,69.4167852062589,0.9322505801916122,64.55696202531645
1579,0.7296351697295904,66.99857752489332,0.9261581242084503,64.55696202531645
1580,0.7290718494491144,67.8520625889047,0.913859948515892,67.0886075949367
1581,0.726793990216472,68.27880512091038,0.9159856557846069,65.82278481012658
1582,0.6950402777980674,71.40825035561878,0.9784496873617172,65.82278481012658
1583,0.7269075009971857,67.56756756756756,0.9349804848432541,64.55696202531645
1584,0.7127026668326422,69.70128022759602,0.9490820527076721,65.82278481012658
1585,0.6849440376866948,70.5547652916074,0.9537305444478988,63.29113924050633
1586,0.7173894413492896,70.69701280227596,0.9204611212015152,67.0886075949367
1587,0.7254136946390976,68.56330014224751,0.9327259182929992,64.55696202531645
1588,0.7165849163112316,69.70128022759602,0.9202795624732971,64.55696202531645
1589,0.7079849793491039,70.41251778093883,0.902569654583931,65.82278481012658
1590,0.736737843264233,68.84779516358464,0.9539066612720489,65.82278481012658
1591,0.7109815893186764,69.4167852062589,0.9606842190027237,65.82278481012658
1592,0.7384760643948208,67.28307254623044,0.911121717095375,64.55696202531645
1593,0.7230718797072768,68.42105263157895,0.9122846275568008,65.82278481012658
1594,0.7481849430636927,66.57183499288763,0.893854695558548,65.82278481012658
1595,0.6942786311900074,69.27453769559033,0.9201817005872727,65.82278481012658
1596,0.6937150152569468,68.56330014224751,0.8856479853391648,69.62025316455696
1597,0.7188265956938267,69.13229018492176,0.8980835437774658,68.35443037974683
1598,0.7184742089699615,68.56330014224751,0.9237749755382538,67.0886075949367
1599,0.7075829883529381,69.84352773826458,0.9097820967435837,65.82278481012658
1600,0.7170059664005582,69.4167852062589,0.9392727136611938,64.55696202531645
1601,0.7313057616014372,67.14082503556187,0.9049649119377137,69.62025316455696
1602,0.7048411255871708,68.56330014224751,0.8972899079322815,69.62025316455696
1603,0.7238516426560554,67.14082503556187,0.937757956981659,64.55696202531645
1604,0.6776260237463496,70.98150782361309,0.9428460001945496,65.82278481012658
1605,0.7363140180029653,65.8605974395448,0.9084727704524994,67.0886075949367
1606,0.7315072017637166,67.70981507823613,0.9125514686107635,67.0886075949367
1607,0.7028544272550128,69.55903271692745,0.8879923105239869,67.0886075949367
1608,0.7193171595307913,67.56756756756756,0.9148794651031494,65.82278481012658
1609,0.7048358431255276,70.83926031294452,0.8916996002197266,67.0886075949367
1610,0.6898572224784981,70.41251778093883,0.9106935262680054,67.0886075949367
1611,0.7232606036757881,69.27453769559033,0.9218857258558273,64.55696202531645
1612,0.7132676953280513,69.84352773826458,0.95298752784729,64.55696202531645
1613,0.7255422945388339,67.56756756756756,0.8960379540920258,69.62025316455696
1614,0.6847351494837891,69.13229018492176,0.91816086769104,65.82278481012658
1615,0.7151475775648247,66.99857752489332,0.9400872826576233,64.55696202531645
1616,0.6936815804378553,67.8520625889047,0.8964316517114639,68.35443037974683
1617,0.7252857167781754,68.56330014224751,0.9349601864814758,63.29113924050633
1618,0.690787439996546,68.84779516358464,0.9576604187488555,65.82278481012658
1619,0.7240500297736038,67.42532005689901,0.9179990589618683,68.35443037974683
1620,0.7328294437717308,67.70981507823613,0.9305566608905792,65.82278481012658
1621,0.7008341709998521,70.5547652916074,0.9000682234764099,69.62025316455696
1622,0.7130250726741824,69.84352773826458,0.9658850610256196,64.55696202531645
1623,0.7231777432289991,68.70554765291607,0.9122315466403961,67.0886075949367
1624,0.7189393913881346,69.4167852062589,0.9259453535079956,64.55696202531645
1625,0.714284170080315,70.83926031294452,0.8929311633110046,70.88607594936708
1626,0.739323467862877,68.42105263157895,0.892431628704071,68.35443037974683
1627,0.7042407467961311,68.9900426742532,0.9030294269323349,65.82278481012658
1628,0.6857852754606442,68.56330014224751,0.9496941655874253,64.55696202531645
1629,0.7187075868926265,67.56756756756756,0.9224350035190583,64.55696202531645
1630,0.7138698289001529,68.42105263157895,0.8790933609008789,70.88607594936708
1631,0.690944550728256,71.40825035561878,0.9077014803886414,67.0886075949367
1632,0.7078394849192012,68.70554765291607,0.9111808657646179,65.82278481012658
1633,0.7160126861523498,68.70554765291607,0.909880381822586,67.0886075949367
1634,0.7079456793991002,68.84779516358464,0.9163110673427581,67.0886075949367
1635,0.7254825161600654,69.13229018492176,0.8912928402423859,69.62025316455696
1636,0.7193463812158867,67.56756756756756,0.9561526030302048,63.29113924050633
1637,0.7320158363065936,68.84779516358464,0.9016309529542923,67.0886075949367
1638,0.7135296264155344,67.70981507823613,0.8637328505516052,68.35443037974683
1639,0.7176983229477297,67.56756756756756,0.9335366666316987,65.82278481012658
1640,0.7408112785355612,69.70128022759602,0.9024510025978089,65.82278481012658
1641,0.7208776065910404,68.27880512091038,0.8794112205505371,67.0886075949367
1642,0.7032599603249268,69.13229018492176,0.9043323904275894,64.55696202531645
1643,0.7024426807395436,70.27027027027027,0.9055282413959503,67.0886075949367
1644,0.7061514769765463,70.83926031294452,0.9198982208967209,67.0886075949367
1645,0.7217119312421842,67.8520625889047,0.9056070506572723,65.82278481012658
1646,0.7116290446032177,68.42105263157895,0.9031056612730026,65.82278481012658
1647,0.7077334866943684,68.84779516358464,0.9607798099517822,63.29113924050633
1648,0.7027343626726757,70.41251778093883,0.9619994908571243,64.55696202531645
1649,0.713599806143479,68.13655761024182,0.9109205543994904,68.35443037974683
1650,0.6797266223637218,69.98577524893314,0.9117186158895493,68.35443037974683
1651,0.712989135899327,66.42958748221906,0.9170987010002136,65.82278481012658
1652,0.7192061856727708,68.56330014224751,0.9213560402393342,64.55696202531645
1653,0.6942230529067192,69.4167852062589,0.9294946670532227,63.29113924050633
1654,0.7163752693344246,69.27453769559033,0.9312414944171905,63.29113924050633
1655,0.7025827712972056,68.84779516358464,0.9422031015157699,64.55696202531645
1656,0.7236267388374968,67.14082503556187,0.9013447344303132,64.55696202531645
1657,0.7233975692228838,68.84779516358464,0.9105557382106781,64.55696202531645
1658,0.7156670090149749,69.84352773826458,0.9118087828159332,64.55696202531645
1659,0.7238622824238106,68.27880512091038,0.8831990391016007,67.0886075949367
1660,0.7179621949114583,70.1280227596017,0.9001858353614807,68.35443037974683
1661,0.7190181394530968,69.70128022759602,0.8871160030364991,68.35443037974683
1662,0.7195827039805326,68.27880512091038,0.9204520583152771,64.55696202531645
1663,0.6991311288015409,71.12375533428165,0.9167801856994628,64.55696202531645
1664,0.695102842439982,69.13229018492176,0.9296958893537521,64.55696202531645
1665,0.7030665772882375,69.4167852062589,0.9482453107833863,64.55696202531645
1666,0.7058875553987243,68.84779516358464,0.9343993574380874,64.55696202531645
1667,0.6944985167885368,68.9900426742532,0.911837375164032,67.0886075949367
1668,0.6994640962644056,68.70554765291607,0.9502848386764526,64.55696202531645
1669,0.7131533697247505,69.4167852062589,0.9049698501825333,65.82278481012658
1670,0.7111794132400643,69.55903271692745,0.9340700268745422,63.29113924050633
1671,0.7088575732301582,70.27027027027027,0.9338898479938507,64.55696202531645
1672,0.7298990261148323,68.56330014224751,0.9312288105487824,65.82278481012658
1673,0.6998193775388327,69.84352773826458,0.9522285342216492,64.55696202531645
1674,0.7000951932912524,69.70128022759602,0.9157590836286544,67.0886075949367
1675,0.7165834791958332,69.70128022759602,0.9407123148441314,65.82278481012658
1676,0.7282824589108879,66.14509246088194,0.9370146989822388,64.55696202531645
1677,0.7335419810631059,66.71408250355618,0.9532334804534912,64.55696202531645
1678,0.6928054200146686,69.70128022759602,0.9314014673233032,65.82278481012658
1679,0.710904936729507,68.56330014224751,0.8976878434419632,67.0886075949367
1680,0.7092366533523257,68.84779516358464,0.9264159381389618,65.82278481012658
1681,0.6994898840785027,68.56330014224751,0.9098724663257599,63.29113924050633
1682,0.6987887755544349,71.97724039829303,0.9319208025932312,63.29113924050633
1683,0.7158415673131292,69.4167852062589,0.9160312324762344,62.0253164556962
1684,0.7088837623596191,69.84352773826458,0.9003164857625962,67.0886075949367
1685,0.70588144287467,67.8520625889047,0.9140530288219452,63.29113924050633
1686,0.6916868991472505,70.69701280227596,0.9411425948143005,63.29113924050633
1687,0.7182565681974996,67.56756756756756,0.9677115201950073,63.29113924050633
1688,0.7293299561874433,67.42532005689901,0.9224776834249496,64.55696202531645
1689,0.7017577827315439,67.8520625889047,0.9915985405445099,64.55696202531645
1690,0.7138677426529202,68.9900426742532,0.9001093804836273,67.0886075949367
1691,0.7148064640773968,67.42532005689901,0.9267921209335327,64.55696202531645
1692,0.6847881046547131,70.69701280227596,0.8856534898281098,68.35443037974683
1693,0.7274612401696768,69.13229018492176,0.8824479639530182,69.62025316455696
1694,0.6874463558197021,68.56330014224751,0.902037787437439,68.35443037974683
1695,0.6973850217393853,70.1280227596017,0.9079715311527252,63.29113924050633
1696,0.7155714685266669,70.1280227596017,0.887837353348732,69.62025316455696
1697,0.7112710355696353,68.9900426742532,0.9622383177280426,67.0886075949367
1698,0.7136831735684113,69.13229018492176,0.903574749827385,68.35443037974683
1699,0.7001438821581277,69.98577524893314,0.8957845449447632,68.35443037974683
1700,0.6959666403179819,70.83926031294452,0.9140482664108276,63.29113924050633
1701,0.7161142468791116,70.5547652916074,0.932324481010437,64.55696202531645
1702,0.7013684756715189,68.70554765291607,0.9065893560647964,67.0886075949367
1703,0.7036789020692761,68.84779516358464,0.9293836265802383,65.82278481012658
1704,0.7029663502154025,68.9900426742532,0.8946718901395798,68.35443037974683
1705,0.7086424759843133,70.1280227596017,0.9246335208415986,64.55696202531645
1706,0.7188113755123182,69.4167852062589,0.878275790810585,67.0886075949367
1707,0.7136096964505586,68.9900426742532,0.9678334534168244,67.0886075949367
1708,0.7123274135995995,69.27453769559033,0.9168893247842789,65.82278481012658
1709,0.7016524626788768,68.13655761024182,0.9357355892658233,63.29113924050633
1710,0.6979814170097763,69.84352773826458,0.9485848486423493,62.0253164556962
1711,0.7180706748569553,68.84779516358464,0.8717387586832046,67.0886075949367
1712,0.7158586453985084,67.8520625889047,0.9448818892240525,65.82278481012658
1713,0.7059036542407491,70.69701280227596,0.8971058011054993,67.0886075949367
1714,0.69984791461717,69.13229018492176,0.9181445300579071,67.0886075949367
1715,0.7030585776506499,69.4167852062589,0.951978999376297,64.55696202531645
1716,0.7241619708524509,68.56330014224751,0.9597062051296235,62.0253164556962
1717,0.7067803237587214,69.13229018492176,0.9580224752426147,63.29113924050633
1718,0.6930114708163522,70.1280227596017,0.8972764670848846,67.0886075949367
1719,0.7003308514302428,69.55903271692745,0.9800949901342392,64.55696202531645
1720,0.6905847472900694,68.84779516358464,0.9576561033725739,64.55696202531645
1721,0.6803178202191537,70.27027027027027,0.9176819860935211,67.0886075949367
1722,0.707701304758137,69.98577524893314,0.9469554483890533,65.82278481012658
1723,0.7058537209575827,68.27880512091038,0.9744929432868957,65.82278481012658
1724,0.7144536365839568,68.84779516358464,0.90689115524292,68.35443037974683
1725,0.7312358843416653,67.28307254623044,0.8993281066417694,68.35443037974683
1726,0.7178298427977345,68.42105263157895,0.9268812775611878,67.0886075949367
1727,0.7181926063177261,69.27453769559033,0.8929884552955627,68.35443037974683
1728,0.7246737441217358,68.9900426742532,0.9158939063549042,65.82278481012658
1729,0.7102104593068361,69.98577524893314,0.8850184917449951,69.62025316455696
1730,0.7019949389452284,68.42105263157895,0.8782652914524078,68.35443037974683
1731,0.7040204791860147,68.13655761024182,0.9163351416587829,68.35443037974683
1732,0.7035880574787204,70.83926031294452,0.9464864492416382,64.55696202531645
1733,0.711751330474561,66.57183499288763,0.9547552227973938,64.55696202531645
1734,0.7029633276503194,69.98577524893314,0.9130712360143661,68.35443037974683
1735,0.694226781075651,68.70554765291607,0.8826984524726867,69.62025316455696
1736,0.701883215457201,68.27880512091038,0.9396828591823578,65.82278481012658
1737,0.7090568445961584,72.54623044096728,0.9045355707406998,69.62025316455696
1738,0.6930717201056805,69.98577524893314,0.9277716636657715,65.82278481012658
1739,0.6935114586217836,67.99431009957326,0.9172292590141297,67.0886075949367
1740,0.691543768752705,69.13229018492176,0.9525530606508255,63.29113924050633
1741,0.7037643099373038,69.4167852062589,0.9353909999132156,67.0886075949367
1742,0.6885811508717862,70.27027027027027,0.8925722032785416,68.35443037974683
1743,0.7005738045342944,69.98577524893314,0.9126387357711792,68.35443037974683
1744,0.6872885586185888,69.4167852062589,0.921381151676178,67.0886075949367
1745,0.6981390728191896,69.4167852062589,0.871708220243454,69.62025316455696
