epoch,train_loss,train_accuracy,test_loss,test_accuracy
1356,0.8651357171210375,61.45092460881934,0.8723510801792145,63.29113924050633
1357,0.8807688636535947,60.59743954480797,0.874628609418869,63.29113924050633
1358,0.8840541832826354,60.02844950213371,0.8740280151367188,64.55696202531645
1359,0.8768130147998984,59.60170697012802,0.8909977197647094,65.82278481012658
1360,0.8876016580245711,59.03271692745377,0.8688257336616516,64.55696202531645
1361,0.8721064794808626,61.45092460881934,0.8666344046592712,64.55696202531645
1362,0.8904785371639512,59.45945945945946,0.860921174287796,63.29113924050633
1363,0.8677785362709652,60.59743954480797,0.8697257280349732,64.55696202531645
1364,0.8762328809296543,60.02844950213371,0.8894279599189758,60.75949367088607
1365,0.8934968808157877,59.3172119487909,0.8806909322738647,63.29113924050633
1366,0.8651500611820004,61.16642958748222,0.8939619123935699,59.49367088607595
1367,0.8873124312270771,60.73968705547653,0.8761274158954621,63.29113924050633
1368,0.8702942512252114,62.30440967283072,0.8800600588321685,63.29113924050633
1369,0.880969103764404,59.45945945945946,0.8820014536380768,62.0253164556962
1370,0.8724092197689143,61.73541963015647,0.8894404411315918,62.0253164556962
1371,0.8775262000377883,60.73968705547653,0.8895316243171691,62.0253164556962
1372,0.8671844923360781,61.59317211948791,0.8930469155311584,62.0253164556962
1373,0.8737920864739201,61.02418207681366,0.8881400763988495,63.29113924050633
1374,0.8675247122618285,60.59743954480797,0.8884622156620026,63.29113924050633
1375,0.8600967966697433,62.0199146514936,0.8851755857467651,64.55696202531645
1376,0.8713081306354566,61.87766714082503,0.8881330370903016,64.55696202531645
1377,0.8803883394734426,59.3172119487909,0.8797888457775116,63.29113924050633
1378,0.8850457593798637,59.03271692745377,0.888625979423523,63.29113924050633
1379,0.8731087381866846,60.31294452347084,0.8765046417713165,63.29113924050633
1380,0.8722292845222083,62.0199146514936,0.8813968598842621,63.29113924050633
1381,0.8625161254947836,60.88193456614509,0.8902163028717041,64.55696202531645
1382,0.8818367458879948,60.88193456614509,0.893811947107315,64.55696202531645
1383,0.8698191456496716,60.31294452347084,0.8935720384120941,64.55696202531645
1384,0.8670740940354087,59.88620199146515,0.8870815873146057,63.29113924050633
1385,0.8749651742929762,60.02844950213371,0.8899305284023284,63.29113924050633
1386,0.8583016988228668,62.16216216216216,0.891497802734375,62.0253164556962
1387,0.8697495819492773,60.88193456614509,0.8937090575695038,63.29113924050633
1388,0.8780916617675261,60.4551920341394,0.8883171260356904,63.29113924050633
1389,0.858153753659942,59.74395448079659,0.8835738837718964,63.29113924050633
1390,0.8762795559384606,60.59743954480797,0.8784373819828033,65.82278481012658
1391,0.8653717772527174,61.73541963015647,0.8771442532539367,64.55696202531645
1392,0.8616267754272982,61.73541963015647,0.897604477405548,63.29113924050633
1393,0.8816380453380671,60.31294452347084,0.8881564199924469,64.55696202531645
1394,0.8720107976008545,59.88620199146515,0.8989586710929871,63.29113924050633
1395,0.8690473621880467,60.17069701280228,0.8970101475715637,63.29113924050633
1396,0.867701055990024,61.30867709815078,0.8970628023147583,63.29113924050633
1397,0.8676266087727114,61.59317211948791,0.8998757183551789,63.29113924050633
1398,0.8617183938622475,60.17069701280228,0.8965222835540771,63.29113924050633
1399,0.8709029860117219,60.17069701280228,0.8877225577831268,63.29113924050633
1400,0.8668775267221711,62.58890469416785,0.8911517977714538,64.55696202531645
1401,0.872895383360711,61.30867709815078,0.8947280824184418,64.55696202531645
1402,0.8783445168625225,58.46372688477952,0.8833119213581085,65.82278481012658
1403,0.8767110989852385,58.89046941678521,0.887732058763504,65.82278481012658
1404,0.8813605853779749,60.59743954480797,0.8796426951885223,64.55696202531645
1405,0.8702737672085111,60.73968705547653,0.8779626011848449,64.55696202531645
1406,0.8624255061149597,60.59743954480797,0.8926304996013641,63.29113924050633
1407,0.8828501901166006,60.4551920341394,0.8994565784931183,64.55696202531645
1408,0.8805351247164336,61.16642958748222,0.891975051164627,59.49367088607595
1409,0.8779057037423957,60.88193456614509,0.9076403260231019,59.49367088607595
1410,0.8677654574540529,60.59743954480797,0.9015936136245728,59.49367088607595
1411,0.8583568249913779,61.73541963015647,0.9050139248371124,58.22784810126582
1412,0.8862467536872084,61.16642958748222,0.9007591068744659,58.22784810126582
1413,0.8926321583038027,60.17069701280228,0.912976735830307,54.43037974683544
1414,0.8582186516035687,59.45945945945946,0.895119559764862,59.49367088607595
1415,0.8791824867102233,59.03271692745377,0.9004995584487915,59.49367088607595
1416,0.8690154237503355,60.02844950213371,0.9019709169864655,59.49367088607595
1417,0.8749276734888554,60.4551920341394,0.9013121068477631,58.22784810126582
1418,0.8744638734920458,60.02844950213371,0.895191079378128,58.22784810126582
1419,0.8789325197311965,60.59743954480797,0.8893090307712554,56.962025316455694
1420,0.8839359882880341,60.59743954480797,0.899301040172577,56.962025316455694
1421,0.8676874109289863,62.87339971550498,0.8979533433914184,56.962025316455694
1422,0.8723494417288087,60.17069701280228,0.8956562519073487,59.49367088607595
1423,0.8557466045022011,60.73968705547653,0.885365879535675,62.0253164556962
1424,0.8631570176644758,61.16642958748222,0.8867948412895202,60.75949367088607
1425,0.8841174356639385,59.3172119487909,0.8971934258937836,62.0253164556962
1426,0.8680915818973021,61.02418207681366,0.88794424533844,62.0253164556962
1427,0.8891869597136974,58.74822190611664,0.8720551669597626,64.55696202531645
1428,0.875646198676391,59.60170697012802,0.8741678774356842,59.49367088607595
1429,0.8633277582173998,62.16216216216216,0.8711484849452973,59.49367088607595
1430,0.8565560511567376,62.0199146514936,0.8686107516288757,62.0253164556962
1431,0.86593842912804,61.59317211948791,0.8673409044742584,59.49367088607595
1432,0.87695096839558,60.4551920341394,0.8908705770969391,59.49367088607595
1433,0.879194999621673,61.73541963015647,0.8915685415267944,59.49367088607595
1434,0.8761800663037733,60.88193456614509,0.8928220868110657,60.75949367088607
1435,0.8803988397121429,59.74395448079659,0.8911052048206329,62.0253164556962
1436,0.8582075495611537,61.45092460881934,0.8928271949291229,63.29113924050633
1437,0.8433211828497323,62.30440967283072,0.890922075510025,60.75949367088607
1438,0.861576357009736,61.87766714082503,0.894375741481781,60.75949367088607
1439,0.863962765105746,61.02418207681366,0.8836172819137573,59.49367088607595
1440,0.8627409735186533,62.73115220483641,0.8915199875831604,55.69620253164557
1441,0.8789693057875742,59.88620199146515,0.8952802121639252,54.43037974683544
1442,0.8578358679501847,60.73968705547653,0.8937230587005616,59.49367088607595
1443,0.8748301941562783,60.31294452347084,0.8928719520568847,60.75949367088607
1444,0.8743781640448354,60.4551920341394,0.8870574951171875,60.75949367088607
1445,0.8918911784209989,59.45945945945946,0.891953706741333,58.22784810126582
1446,0.887041293761947,59.60170697012802,0.8986423552036286,56.962025316455694
1447,0.8643070305274292,61.87766714082503,0.8860099852085114,62.0253164556962
1448,0.865512499755079,61.87766714082503,0.8778394639492035,63.29113924050633
1449,0.8699283769184892,61.02418207681366,0.8839480757713318,62.0253164556962
1450,0.8623090721666813,61.59317211948791,0.8826087951660156,62.0253164556962
1451,0.8596470389853824,60.31294452347084,0.879038268327713,62.0253164556962
1452,0.8810403001579371,60.73968705547653,0.8836948454380036,63.29113924050633
1453,0.8620727695524693,61.30867709815078,0.8928585886955261,59.49367088607595
1454,0.873431605371562,59.88620199146515,0.8919519245624542,62.0253164556962
1455,0.8587266071276232,61.16642958748222,0.882110208272934,60.75949367088607
1456,0.8631158166311004,61.73541963015647,0.8811915695667267,64.55696202531645
1457,0.8687080815434456,61.02418207681366,0.8807525753974914,64.55696202531645
1458,0.8628003979948434,60.4551920341394,0.8900446057319641,60.75949367088607
1459,0.885287860239094,59.45945945945946,0.8995795309543609,62.0253164556962
1460,0.875095533715053,59.17496443812233,0.8917977690696717,59.49367088607595
1461,0.8687363866377961,60.02844950213371,0.8935491263866424,58.22784810126582
1462,0.8663253804499452,62.0199146514936,0.8827942609786987,60.75949367088607
1463,0.8642995333807035,60.73968705547653,0.8845392346382142,62.0253164556962
1464,0.876666777513244,61.45092460881934,0.895690643787384,63.29113924050633
1465,0.8608388582413847,62.73115220483641,0.9000515878200531,59.49367088607595
1466,0.8599665930325334,63.44238975817923,0.889398854970932,62.0253164556962
1467,0.8518954566256567,62.16216216216216,0.8887547671794891,59.49367088607595
1468,0.8745715919543396,61.59317211948791,0.8879074454307556,59.49367088607595
1469,0.856507361273874,62.0199146514936,0.8853691816329956,62.0253164556962
1470,0.8559448634358969,60.59743954480797,0.8928010582923889,63.29113924050633
1471,0.8828200684352354,59.74395448079659,0.8808108866214752,59.49367088607595
1472,0.8570630875500765,62.87339971550498,0.8850183069705964,59.49367088607595
1473,0.8671325668692589,59.74395448079659,0.8993256986141205,60.75949367088607
1474,0.8769008818675171,60.17069701280228,0.8963275015354156,58.22784810126582
1475,0.8647310970859095,61.87766714082503,0.8980323851108551,59.49367088607595
1476,0.8629932654174891,61.30867709815078,0.8860669314861298,60.75949367088607
1477,0.8788275434212252,61.16642958748222,0.8855121612548829,60.75949367088607
1478,0.8758651177314195,60.4551920341394,0.8840652942657471,62.0253164556962
1479,0.8660442101007159,61.73541963015647,0.8923548877239227,63.29113924050633
1480,0.8656515489247713,61.59317211948791,0.8851366698741913,62.0253164556962
1481,0.8652934242378582,60.59743954480797,0.8947717547416687,62.0253164556962
1482,0.8549272472208197,61.45092460881934,0.8986582696437836,60.75949367088607
1483,0.8637995777482336,61.16642958748222,0.9048709213733673,62.0253164556962
1484,0.8652957941998135,61.59317211948791,0.8887315571308136,60.75949367088607
1485,0.8609285070137545,61.02418207681366,0.8782045245170593,62.0253164556962
1486,0.8564423231238668,63.44238975817923,0.8780460298061371,63.29113924050633
1487,0.8667276962236925,60.4551920341394,0.8864461183547974,59.49367088607595
1488,0.8760212209414352,61.16642958748222,0.8898776173591614,59.49367088607595
1489,0.8669434125450525,60.73968705547653,0.8937458455562591,59.49367088607595
1490,0.8622796213762327,62.30440967283072,0.8927787959575653,56.962025316455694
1491,0.8610626205124638,60.59743954480797,0.8942989468574524,56.962025316455694
1492,0.8647328506816517,62.44665718349929,0.8955451250076294,59.49367088607595
1493,0.8618094223466787,62.30440967283072,0.8937804698944092,58.22784810126582
1494,0.8642285225743597,62.73115220483641,0.8871056139469147,58.22784810126582
1495,0.8553791203620759,62.30440967283072,0.8853971481323242,59.49367088607595
1496,0.8575798667628657,63.01564722617354,0.8917048931121826,59.49367088607595
1497,0.8686837962066586,60.31294452347084,0.8819206714630127,60.75949367088607
1498,0.8731196637858044,59.3172119487909,0.8935671985149384,58.22784810126582
1499,0.8505727828226306,61.87766714082503,0.8901977479457855,58.22784810126582
1500,0.8725035563111305,59.3172119487909,0.8855578899383545,59.49367088607595
1501,0.8705978203903545,61.45092460881934,0.8908863127231598,58.22784810126582
1502,0.8608380383388563,59.88620199146515,0.886219322681427,58.22784810126582
1503,0.8672386888753284,60.31294452347084,0.8895508050918579,55.69620253164557
1504,0.8595260551029985,63.30014224751067,0.8869672536849975,55.69620253164557
1505,0.8764422288672491,58.32147937411095,0.8889420211315155,55.69620253164557
1506,0.8497926147485321,61.30867709815078,0.8905620157718659,59.49367088607595
1507,0.8484104272316803,60.73968705547653,0.8901836693286895,58.22784810126582
1508,0.8593094355680726,60.17069701280228,0.8978995025157929,58.22784810126582
1509,0.858870000324466,62.44665718349929,0.892106431722641,56.962025316455694
1510,0.848925141278993,60.02844950213371,0.8903110146522522,58.22784810126582
1511,0.8481699685481462,61.73541963015647,0.876193779706955,60.75949367088607
1512,0.8659251108765602,60.31294452347084,0.8901077330112457,60.75949367088607
1513,0.8601882562718608,59.88620199146515,0.8997338473796844,58.22784810126582
1514,0.8622735166414217,63.58463726884779,0.9011627256870269,59.49367088607595
1515,0.866732547906312,59.88620199146515,0.8890318512916565,58.22784810126582
1516,0.8575366136025299,61.45092460881934,0.8881273806095124,58.22784810126582
1517,0.8543885218148882,60.4551920341394,0.8968809127807618,56.962025316455694
1518,0.842214798046784,63.30014224751067,0.8961611390113831,58.22784810126582
1519,0.8637400188229301,61.16642958748222,0.9027311980724335,56.962025316455694
1520,0.8756080120801926,61.16642958748222,0.8902752935886383,59.49367088607595
1521,0.8737795376642183,61.59317211948791,0.8923748195171356,58.22784810126582
1522,0.8723011243749749,59.74395448079659,0.8970995247364044,58.22784810126582
1523,0.8606664003296332,61.45092460881934,0.9000011622905731,58.22784810126582
1524,0.8628541505472227,61.73541963015647,0.8934413671493531,56.962025316455694
1525,0.8572821352969516,59.74395448079659,0.8987360119819641,60.75949367088607
1526,0.8623122630471532,61.30867709815078,0.8926845192909241,60.75949367088607
1527,0.8734609701416709,60.4551920341394,0.8914527177810669,59.49367088607595
1528,0.8507192371921106,60.4551920341394,0.8889704883098603,59.49367088607595
1529,0.8588076443834738,60.73968705547653,0.8906786680221558,59.49367088607595
1530,0.8640034335919402,60.17069701280228,0.8937383592128754,59.49367088607595
1531,0.8529616624794223,62.58890469416785,0.8795582830905915,60.75949367088607
1532,0.8600873720239509,60.02844950213371,0.8837463796138764,62.0253164556962
1533,0.8454969047822736,62.30440967283072,0.8860491633415222,59.49367088607595
1534,0.8584993024441329,60.59743954480797,0.8918344914913178,58.22784810126582
1535,0.8575328016145662,61.59317211948791,0.8908474206924438,56.962025316455694
1536,0.8567012687298384,61.45092460881934,0.8965328931808472,58.22784810126582
1537,0.8616673887114633,59.17496443812233,0.8919231414794921,58.22784810126582
1538,0.8585325367748737,60.02844950213371,0.888972407579422,59.49367088607595
1539,0.8604646988890388,61.02418207681366,0.8916991293430329,59.49367088607595
1540,0.8714408559555357,61.02418207681366,0.8987764060497284,59.49367088607595
1541,0.8416737988591194,61.16642958748222,0.8862103939056396,59.49367088607595
1542,0.8573297709226608,61.87766714082503,0.8970694601535797,56.962025316455694
1543,0.881055566736243,61.30867709815078,0.8801798343658447,56.962025316455694
1544,0.8560177738016302,61.73541963015647,0.8811649441719055,56.962025316455694
1545,0.8612040022218769,61.45092460881934,0.8798771142959595,60.75949367088607
1546,0.8778859810395674,62.58890469416785,0.8707745671272278,60.75949367088607
1547,0.859939306974411,59.88620199146515,0.8719683468341828,59.49367088607595
1548,0.8485478586093946,62.30440967283072,0.8746586978435517,56.962025316455694
1549,0.8412177643992684,63.01564722617354,0.8801858603954316,60.75949367088607
1550,0.8449240028858185,61.87766714082503,0.8893459618091584,60.75949367088607
1551,0.858953648162159,59.74395448079659,0.8859557807445526,59.49367088607595
1552,0.8528577770021829,60.73968705547653,0.8863265454769135,59.49367088607595
1553,0.8674828599799763,60.17069701280228,0.9029031574726105,62.0253164556962
1554,0.8417826162820513,60.88193456614509,0.8898133039474487,60.75949367088607
1555,0.860204278068109,62.0199146514936,0.8940718710422516,55.69620253164557
1556,0.8690687167373571,62.73115220483641,0.8950247287750244,58.22784810126582
1557,0.8596656119281595,60.88193456614509,0.8930017232894898,59.49367088607595
1558,0.8474761112169786,61.30867709815078,0.8777462065219879,59.49367088607595
1559,0.8477937071160837,60.73968705547653,0.8762076675891877,60.75949367088607
1560,0.8617049624974077,61.45092460881934,0.8736357629299164,60.75949367088607
1561,0.8566953800618649,62.16216216216216,0.8885708451271057,58.22784810126582
1562,0.8625419729135253,61.16642958748222,0.8893716335296631,58.22784810126582
1563,0.8565281490710649,59.88620199146515,0.8901063501834869,58.22784810126582
1564,0.8638243146918037,61.59317211948791,0.8873929917812348,56.962025316455694
1565,0.8616586537523703,61.45092460881934,0.8876932442188263,59.49367088607595
1566,0.8653283068402247,61.30867709815078,0.8851794004440308,58.22784810126582
1567,0.8570403063839133,61.59317211948791,0.8813313186168671,58.22784810126582
1568,0.8943124423650178,58.74822190611664,0.8755992591381073,58.22784810126582
1569,0.8679622189903801,61.02418207681366,0.8751102566719056,59.49367088607595
1570,0.8574538410387256,61.30867709815078,0.8878905653953553,60.75949367088607
1571,0.8601934994486246,62.0199146514936,0.8814179062843323,58.22784810126582
1572,0.8914434750649062,59.74395448079659,0.8906216382980346,56.962025316455694
1573,0.8625148436562582,62.44665718349929,0.8837828755378723,58.22784810126582
1574,0.866526029326699,60.31294452347084,0.8824237287044525,58.22784810126582
1575,0.8553409088741649,62.16216216216216,0.8846239686012268,58.22784810126582
1576,0.8632584041492506,60.73968705547653,0.879132479429245,59.49367088607595
1577,0.8712707358327779,61.30867709815078,0.8908721625804901,58.22784810126582
1578,0.8785948092964563,61.16642958748222,0.8829969644546509,58.22784810126582
1579,0.8555051765658639,62.0199146514936,0.8893182337284088,58.22784810126582
1580,0.8619982552799311,61.73541963015647,0.8846125066280365,60.75949367088607
1581,0.8532562846825882,62.87339971550498,0.8943333864212036,60.75949367088607
1582,0.8556968495249748,62.30440967283072,0.8954994142055511,62.0253164556962
1583,0.8685476651245897,61.59317211948791,0.8744811117649078,63.29113924050633
1584,0.8408857076005503,61.73541963015647,0.8725853502750397,59.49367088607595
1585,0.8682055005973036,60.59743954480797,0.8845117568969727,60.75949367088607
1586,0.8532162549143488,61.16642958748222,0.891158401966095,60.75949367088607
1587,0.8538585572757504,61.45092460881934,0.8779537796974182,59.49367088607595
1588,0.8647647500038147,62.30440967283072,0.8768304884433746,60.75949367088607
1589,0.8648866391317411,62.73115220483641,0.8815261065959931,62.0253164556962
1590,0.850628737360239,61.87766714082503,0.8803381383419037,60.75949367088607
1591,0.8751519681377844,61.30867709815078,0.8861381828784942,59.49367088607595
1592,0.8461957116695967,61.87766714082503,0.884223872423172,59.49367088607595
1593,0.8480192336507819,61.59317211948791,0.8894142389297486,58.22784810126582
1594,0.8423084191639315,62.58890469416785,0.8775603890419006,59.49367088607595
1595,0.8535445478152145,62.58890469416785,0.8720654129981995,59.49367088607595
1596,0.864453196186911,63.01564722617354,0.8871681272983551,56.962025316455694
1597,0.8446319855072282,63.1578947368421,0.893891054391861,58.22784810126582
1598,0.8414339069277048,62.16216216216216,0.8857597231864929,58.22784810126582
1599,0.8619928143241189,60.59743954480797,0.8858768701553345,59.49367088607595
1600,0.8413487286730246,61.87766714082503,0.8925836443901062,60.75949367088607
1601,0.8667419735680927,61.45092460881934,0.8815365135669708,60.75949367088607
1602,0.8631996515799653,62.30440967283072,0.8822937786579133,59.49367088607595
1603,0.8600450429049405,61.02418207681366,0.871957266330719,60.75949367088607
1604,0.8519050468775359,60.17069701280228,0.8801136612892151,62.0253164556962
1605,0.860443462702361,61.87766714082503,0.8737587332725525,60.75949367088607
1606,0.8633042377504435,61.02418207681366,0.8804386556148529,59.49367088607595
1607,0.8455361764539372,61.87766714082503,0.8721798479557037,59.49367088607595
1608,0.8453604453666643,62.30440967283072,0.8768601953983307,58.22784810126582
1609,0.8620290376923301,61.73541963015647,0.8668283700942994,60.75949367088607
1610,0.8628106445751407,60.31294452347084,0.8664274275302887,59.49367088607595
1611,0.8422207371755079,62.16216216216216,0.8657871782779694,63.29113924050633
1612,0.8458863246169958,62.30440967283072,0.8591839492321014,62.0253164556962
1613,0.8374495441940698,61.87766714082503,0.8621849358081818,60.75949367088607
1614,0.8572601496495984,61.30867709815078,0.8623343169689178,62.0253164556962
1615,0.8527877395125952,61.59317211948791,0.8662433087825775,60.75949367088607
1616,0.8440009511329911,60.88193456614509,0.8658611238002777,60.75949367088607
1617,0.8510059404440902,61.30867709815078,0.8807334721088409,60.75949367088607
1618,0.8457658846269954,62.73115220483641,0.8824250280857087,59.49367088607595
1619,0.8580764935097911,61.45092460881934,0.8891101658344269,59.49367088607595
1620,0.8523337387225844,61.87766714082503,0.8816886663436889,60.75949367088607
1621,0.8460799372670326,60.59743954480797,0.8880859613418579,56.962025316455694
1622,0.8469245682724498,62.58890469416785,0.8852994263172149,60.75949367088607
1623,0.8479175554080443,61.73541963015647,0.8853262901306153,60.75949367088607
1624,0.8587276468222792,61.30867709815078,0.8950245380401611,59.49367088607595
1625,0.8742435489865866,61.59317211948791,0.888208532333374,56.962025316455694
1626,0.8586279086091302,61.59317211948791,0.8915203154087067,58.22784810126582
1627,0.8321812257848002,62.58890469416785,0.8829819560050964,60.75949367088607
1628,0.846968468955972,61.45092460881934,0.8809680879116059,62.0253164556962
1629,0.8423023391515017,61.16642958748222,0.876403945684433,60.75949367088607
1630,0.8527594442394647,60.4551920341394,0.8908741116523743,63.29113924050633
1631,0.8543111390688203,60.73968705547653,0.8847877323627472,64.55696202531645
1632,0.8509025136855516,62.16216216216216,0.8804004490375519,64.55696202531645
1633,0.8545403402637352,62.58890469416785,0.8829937398433685,60.75949367088607
1634,0.8344646448438818,60.4551920341394,0.8747371852397918,60.75949367088607
1635,0.8584709607742049,59.60170697012802,0.883912456035614,60.75949367088607
1636,0.8631754260171544,61.16642958748222,0.8946269869804382,63.29113924050633
1637,0.8678224381398071,59.60170697012802,0.8959287106990814,59.49367088607595
1638,0.8537313436919992,61.87766714082503,0.8844077348709106,59.49367088607595
1639,0.8538186821070585,62.44665718349929,0.8893498480319977,58.22784810126582
1640,0.8473134643652223,60.73968705547653,0.8776797294616699,56.962025316455694
1641,0.8463661992414431,60.17069701280228,0.8779396057128906,58.22784810126582
1642,0.8479197384281592,61.87766714082503,0.8866584956645965,58.22784810126582
1643,0.8588961413638159,61.59317211948791,0.8646400094032287,60.75949367088607
1644,0.8741088851609013,60.73968705547653,0.8782923102378846,59.49367088607595
1645,0.8600179227915677,59.74395448079659,0.884189385175705,60.75949367088607
1646,0.8642807653681799,61.16642958748222,0.8757787764072418,58.22784810126582
1647,0.8527458083223213,62.44665718349929,0.8839144468307495,58.22784810126582
1648,0.8615332205187191,62.44665718349929,0.8799324870109558,59.49367088607595
1649,0.845188314772465,61.16642958748222,0.8756278157234192,58.22784810126582
1650,0.8457543226805601,61.87766714082503,0.8792463779449463,58.22784810126582
1651,0.8515136208046566,62.16216216216216,0.8750158846378326,56.962025316455694
1652,0.8609404438598589,60.59743954480797,0.8801125168800354,58.22784810126582
1653,0.854104416614229,60.59743954480797,0.8825456857681274,56.962025316455694
1654,0.8488048487766222,61.16642958748222,0.8833201348781585,55.69620253164557
1655,0.850936062972654,62.58890469416785,0.8951381087303162,58.22784810126582
1656,0.8560854233801365,63.1578947368421,0.8916743040084839,58.22784810126582
1657,0.8718780458650806,62.30440967283072,0.8944021761417389,58.22784810126582
1658,0.8520587565885349,61.30867709815078,0.894890832901001,58.22784810126582
1659,0.8617983711036769,60.88193456614509,0.8977760195732116,58.22784810126582
1660,0.8513664677739143,62.30440967283072,0.8889289915561676,58.22784810126582
1661,0.8583833336491477,59.17496443812233,0.8955699443817139,59.49367088607595
1662,0.8342880152843215,61.73541963015647,0.8893396556377411,60.75949367088607
1663,0.8515238379212943,63.58463726884779,0.8835711121559143,62.0253164556962
1664,0.8540380324491046,61.02418207681366,0.8945489466190338,58.22784810126582
1665,0.8433184376494451,61.45092460881934,0.9003531038761139,58.22784810126582
1666,0.8498806704513051,62.30440967283072,0.883753365278244,59.49367088607595
1667,0.8439771966500715,61.16642958748222,0.9023674666881562,58.22784810126582
1668,0.8559120791879568,62.30440967283072,0.8931887209415436,56.962025316455694
1669,0.8570082546635107,62.30440967283072,0.8870631992816925,58.22784810126582
1670,0.8530762530863285,62.16216216216216,0.8879522204399108,58.22784810126582
1671,0.8544635599987074,62.0199146514936,0.8878796696662903,63.29113924050633
1672,0.8620116795328531,60.88193456614509,0.8880105555057526,60.75949367088607
1673,0.8471759442578662,62.58890469416785,0.8983087658882141,60.75949367088607
1674,0.8399738357825712,63.1578947368421,0.8974226713180542,62.0253164556962
1675,0.8582746223969893,62.0199146514936,0.8838605463504792,59.49367088607595
1676,0.8434102362529798,61.73541963015647,0.8946644484996795,56.962025316455694
1677,0.8641500285064633,62.0199146514936,0.8927925765514374,58.22784810126582
1678,0.8438468077643351,63.01564722617354,0.8994973301887512,58.22784810126582
1679,0.8520846918902614,62.44665718349929,0.9013997256755829,58.22784810126582
1680,0.8499240099706433,60.73968705547653,0.8936142027378082,59.49367088607595
1681,0.8427353518253023,61.45092460881934,0.8788204729557038,59.49367088607595
1682,0.8596700427799739,60.88193456614509,0.8865446150302887,58.22784810126582
1683,0.8461319929496809,61.59317211948791,0.8826363444328308,60.75949367088607
1684,0.8491433916444128,61.30867709815078,0.8834104359149932,62.0253164556962
1685,0.8609955486926165,62.30440967283072,0.8896670043468475,60.75949367088607
1686,0.8239359989423644,64.58036984352773,0.8878491878509521,58.22784810126582
1687,0.84839867411012,61.16642958748222,0.8909790873527527,60.75949367088607
1688,0.840767421505668,60.88193456614509,0.8810007810592652,58.22784810126582
1689,0.8587182489308444,62.73115220483641,0.8805100202560425,60.75949367088607
1690,0.8513477136465636,61.73541963015647,0.8825213730335235,59.49367088607595
1691,0.832503596151417,62.44665718349929,0.8826072633266449,59.49367088607595
1692,0.8276137919588522,63.01564722617354,0.8737222969532012,59.49367088607595
1693,0.8502658791840076,59.88620199146515,0.875919497013092,59.49367088607595
1694,0.8700898591090332,61.45092460881934,0.891252464056015,59.49367088607595
1695,0.8520970632406798,61.45092460881934,0.8952057301998139,58.22784810126582
1696,0.865080288188024,61.02418207681366,0.8866708815097809,60.75949367088607
1697,0.833229932595383,62.16216216216216,0.8967587232589722,60.75949367088607
1698,0.8329031619835984,63.01564722617354,0.8972007632255554,60.75949367088607
1699,0.8494689586487684,61.16642958748222,0.8918390572071075,58.22784810126582
1700,0.8429358814927664,61.45092460881934,0.8869488477706909,59.49367088607595
1701,0.8451872826977209,62.0199146514936,0.8879468977451325,58.22784810126582
1702,0.8501561229879205,63.30014224751067,0.8704401135444642,59.49367088607595
1703,0.8533374277705496,61.73541963015647,0.876210343837738,58.22784810126582
1704,0.8450215621428057,60.4551920341394,0.8872434794902802,60.75949367088607
1705,0.8656103431501172,60.02844950213371,0.8808219075202942,60.75949367088607
1706,0.8509165343235839,61.87766714082503,0.8820860028266907,59.49367088607595
1707,0.851977181028236,62.73115220483641,0.8696380436420441,60.75949367088607
1708,0.8640476241707802,61.30867709815078,0.8741898894309997,59.49367088607595
1709,0.8500893932174552,60.88193456614509,0.88671373128891,59.49367088607595
1710,0.8499891166998581,61.16642958748222,0.8927983164787292,59.49367088607595
1711,0.8524711071090265,63.01564722617354,0.8916769444942474,60.75949367088607
1712,0.8514261315153404,61.73541963015647,0.8874138176441193,60.75949367088607
1713,0.8507273789833892,60.17069701280228,0.8843106746673584,59.49367088607595
1714,0.8275506614961408,62.44665718349929,0.8777955591678619,59.49367088607595
1715,0.8437552650205113,61.59317211948791,0.8857456088066101,58.22784810126582
1716,0.8620996895161542,61.16642958748222,0.8844536960124969,58.22784810126582
1717,0.85645038431341,61.59317211948791,0.8824727773666382,59.49367088607595
1718,0.8629101887345314,61.87766714082503,0.8852618575096131,59.49367088607595
1719,0.8489707552573897,60.59743954480797,0.8880664706230164,59.49367088607595
1720,0.832343884489753,61.87766714082503,0.8945251345634461,58.22784810126582
1721,0.8576219095425173,62.16216216216216,0.8822783589363098,58.22784810126582
1722,0.8630522228777409,60.17069701280228,0.8815847337245941,58.22784810126582
1723,0.8397604204206304,63.86913229018492,0.8982872724533081,59.49367088607595
1724,0.841217836026441,63.72688477951636,0.8918327927589417,60.75949367088607
1725,0.858973278240724,61.16642958748222,0.8859597682952881,62.0253164556962
1726,0.8711249736899679,61.45092460881934,0.8919083178043365,64.55696202531645
1727,0.8363611323928292,60.73968705547653,0.8881882786750793,62.0253164556962
1728,0.8478472097353502,62.58890469416785,0.8940509259700775,60.75949367088607
1729,0.8503651571544734,62.44665718349929,0.8771772980690002,62.0253164556962
1730,0.8449834835800257,61.02418207681366,0.8815636217594147,60.75949367088607
1731,0.8541298647495833,62.0199146514936,0.8972802281379699,62.0253164556962
1732,0.8441864187744531,61.30867709815078,0.8940342843532563,59.49367088607595
1733,0.8289792866192081,63.01564722617354,0.8918033540248871,62.0253164556962
1734,0.8234773474660787,61.73541963015647,0.8887868583202362,62.0253164556962
