epoch,train_loss,train_accuracy,test_loss,test_accuracy
633,0.9529223367571831,58.03698435277383,0.9245644211769104,58.22784810126582
634,0.9672002006660808,58.46372688477952,0.9275705814361572,59.49367088607595
635,0.9544336358931932,58.74822190611664,0.9329371362924576,60.75949367088607
636,0.9532182440161705,58.60597439544808,0.9351568162441254,59.49367088607595
637,0.9544870152392171,57.7524893314367,0.9344758659601211,60.75949367088607
638,0.941337105225433,58.46372688477952,0.9331913352012634,60.75949367088607
639,0.950390449301763,59.3172119487909,0.9306635200977326,60.75949367088607
640,0.9466264784674753,59.03271692745377,0.9279283970594406,59.49367088607595
641,0.9430698037824847,58.89046941678521,0.9420407384634018,62.0253164556962
642,0.9641526812179522,58.03698435277383,0.9329358220100403,60.75949367088607
643,0.953257598660209,58.17923186344239,0.9236436069011689,60.75949367088607
644,0.9550266448747028,57.32574679943101,0.921909698843956,62.0253164556962
645,0.9630310030823405,57.7524893314367,0.9363714545965195,62.0253164556962
646,0.9545603648505427,59.03271692745377,0.9369856774806976,60.75949367088607
647,0.9556422893973914,56.47226173541963,0.9329995572566986,59.49367088607595
648,0.9659044647758658,58.17923186344239,0.926688677072525,60.75949367088607
649,0.9420282427560199,58.60597439544808,0.928440272808075,60.75949367088607
650,0.9364664571529085,58.03698435277383,0.9327435314655304,58.22784810126582
651,0.9573109282011335,57.7524893314367,0.9367367208003998,59.49367088607595
652,0.9676150591536001,58.17923186344239,0.9218548655509948,58.22784810126582
653,0.9424295831810344,56.89900426742532,0.9226360648870469,58.22784810126582
654,0.9423541328446432,58.60597439544808,0.9334621340036392,58.22784810126582
655,0.9584027474576776,57.89473684210526,0.9356908410787582,58.22784810126582
656,0.9593198109756816,59.45945945945946,0.9346090883016587,59.49367088607595
657,0.935219771144065,59.45945945945946,0.9371639877557755,58.22784810126582
658,0.9552520168098536,57.89473684210526,0.9359280049800873,62.0253164556962
659,0.9320545599541881,58.89046941678521,0.9409539192914963,62.0253164556962
660,0.9299352030185136,59.88620199146515,0.9297644585371018,59.49367088607595
661,0.9506590833718126,58.74822190611664,0.9411932080984116,60.75949367088607
662,0.9613558385859836,57.89473684210526,0.9391713321208954,59.49367088607595
663,0.9248908717523922,59.3172119487909,0.9360651642084121,59.49367088607595
664,0.9527345411479473,58.03698435277383,0.9377233147621155,59.49367088607595
665,0.9417190731249072,58.89046941678521,0.9344542801380158,59.49367088607595
666,0.9577773734927177,57.89473684210526,0.9308072835206985,58.22784810126582
667,0.9439917907796123,59.17496443812233,0.933601725101471,58.22784810126582
668,0.9446711760352958,58.89046941678521,0.9324785053730011,60.75949367088607
669,0.9433475922454487,59.3172119487909,0.9291484415531158,58.22784810126582
670,0.9437077025120909,58.03698435277383,0.9310896873474122,58.22784810126582
671,0.9506964048540051,58.46372688477952,0.9283336132764817,59.49367088607595
672,0.9660772403532808,57.7524893314367,0.9240666508674622,59.49367088607595
673,0.9469557763500647,57.89473684210526,0.9143908977508545,59.49367088607595
674,0.9335548366335306,58.17923186344239,0.919262582063675,59.49367088607595
675,0.9467648376118053,57.18349928876245,0.9296486735343933,58.22784810126582
676,0.9486366337673231,57.61024182076814,0.917785432934761,60.75949367088607
677,0.959262652830644,58.03698435277383,0.9203520327806473,58.22784810126582
678,0.9458105692809279,57.18349928876245,0.9346008688211441,58.22784810126582
679,0.9662327922203324,57.89473684210526,0.9325767993927002,58.22784810126582
680,0.951583231375976,58.60597439544808,0.930777907371521,60.75949367088607
681,0.9642921818250959,57.46799431009957,0.9277716606855393,60.75949367088607
682,0.9414146779613062,58.17923186344239,0.9317711621522904,60.75949367088607
683,0.9398364268920638,58.32147937411095,0.929968285560608,60.75949367088607
684,0.9494829912754622,57.7524893314367,0.9314707219600677,60.75949367088607
685,0.9442340182987127,58.03698435277383,0.9316439956426621,60.75949367088607
686,0.9434951327063821,59.3172119487909,0.9302742660045624,60.75949367088607
687,0.9501951949840243,59.03271692745377,0.9201127380132675,60.75949367088607
688,0.9638254574754022,57.89473684210526,0.926170614361763,59.49367088607595
689,0.934355157342824,59.03271692745377,0.9283473789691925,59.49367088607595
690,0.9565813009711829,58.60597439544808,0.9301671892404556,60.75949367088607
691,0.937998307699507,58.03698435277383,0.9448297619819641,59.49367088607595
692,0.9622514247894287,57.61024182076814,0.928843641281128,59.49367088607595
693,0.9312417649409988,59.60170697012802,0.9276875585317612,59.49367088607595
694,0.9377550858665596,58.03698435277383,0.9295971781015396,59.49367088607595
695,0.9366687624291941,57.89473684210526,0.9279156118631363,59.49367088607595
696,0.9514562016861006,58.89046941678521,0.9346029877662658,59.49367088607595
697,0.9454997317357496,59.45945945945946,0.9341664522886276,59.49367088607595
698,0.9404107701372016,58.60597439544808,0.9293416261672973,59.49367088607595
699,0.9430262581868605,57.89473684210526,0.9271048903465271,59.49367088607595
700,0.942737263712016,58.17923186344239,0.9323133826255798,59.49367088607595
701,0.9470105191523378,58.74822190611664,0.9304087668657303,59.49367088607595
702,0.9513191106644544,59.03271692745377,0.9312433868646621,59.49367088607595
703,0.9634578834203157,59.60170697012802,0.9249126851558686,59.49367088607595
704,0.941029683094133,58.32147937411095,0.9132102012634278,59.49367088607595
705,0.9507765414362604,58.60597439544808,0.9211413383483886,59.49367088607595
706,0.926425057717345,58.60597439544808,0.9188792735338212,59.49367088607595
707,0.9575128077783368,58.17923186344239,0.9279050081968307,59.49367088607595
708,0.9387926394966516,59.74395448079659,0.9273925215005875,59.49367088607595
709,0.9537057395685803,57.46799431009957,0.9406545370817184,59.49367088607595
710,0.951248939064416,58.46372688477952,0.9202055245637893,59.49367088607595
711,0.9421472993086685,58.89046941678521,0.9168087869882584,59.49367088607595
712,0.9475815174254504,59.3172119487909,0.9207381159067154,59.49367088607595
713,0.9415889951315793,58.60597439544808,0.9184086233377456,59.49367088607595
714,0.9498313597657464,58.60597439544808,0.9149424880743027,59.49367088607595
715,0.9444790916009382,58.74822190611664,0.9169899135828018,60.75949367088607
716,0.9361781887710094,57.7524893314367,0.9170820474624634,58.22784810126582
717,0.9490663988346403,57.89473684210526,0.9226040363311767,59.49367088607595
718,0.953936580568552,58.46372688477952,0.9196768283843995,59.49367088607595
719,0.9444044882600958,58.17923186344239,0.9199593603610993,59.49367088607595
720,0.9479928470470689,57.89473684210526,0.9212169289588928,59.49367088607595
721,0.9485821348022331,58.60597439544808,0.9255543500185013,59.49367088607595
722,0.944451576268131,58.74822190611664,0.9179422825574874,59.49367088607595
723,0.9544776803390547,57.89473684210526,0.9210504204034805,62.0253164556962
724,0.9374343786727298,58.74822190611664,0.9178323954343796,60.75949367088607
725,0.938185303048654,58.17923186344239,0.9190675914287567,62.0253164556962
726,0.9352844073013826,58.60597439544808,0.9199572741985321,59.49367088607595
727,0.9446833204816688,59.03271692745377,0.926672849059105,59.49367088607595
728,0.9564018120819872,58.74822190611664,0.9243137180805207,60.75949367088607
729,0.924693055789579,59.03271692745377,0.916847762465477,60.75949367088607
730,0.9483328161930497,59.3172119487909,0.9171727985143662,60.75949367088607
731,0.9488497596572746,59.3172119487909,0.9122219890356064,62.0253164556962
732,0.9566962569952011,58.46372688477952,0.9257428079843522,60.75949367088607
733,0.9415879679674451,58.74822190611664,0.9084228724241257,59.49367088607595
734,0.9436685202473943,57.61024182076814,0.9172392159700393,60.75949367088607
735,0.925725781782107,60.17069701280228,0.9224538534879685,60.75949367088607
736,0.9416593231938102,59.17496443812233,0.9215155154466629,60.75949367088607
737,0.9356392642313783,58.89046941678521,0.9404722660779953,62.0253164556962
738,0.944858292625709,58.03698435277383,0.9340490192174912,60.75949367088607
739,0.9457229629836299,59.45945945945946,0.9108512192964554,60.75949367088607
740,0.9488001983951438,57.7524893314367,0.9196539014577866,60.75949367088607
741,0.9558913453736089,58.46372688477952,0.9204323828220368,62.0253164556962
742,0.9274563418531959,58.89046941678521,0.9156514286994935,60.75949367088607
743,0.9316447695547884,59.60170697012802,0.9217981934547425,60.75949367088607
744,0.9461792671883648,58.03698435277383,0.9159285098314285,62.0253164556962
745,0.9191581115803935,58.89046941678521,0.92185278236866,64.55696202531645
746,0.9334697706455534,59.03271692745377,0.9094067126512527,62.0253164556962
747,0.9465350918471813,58.74822190611664,0.9153070002794266,63.29113924050633
748,0.95346699655056,58.32147937411095,0.9259561896324158,59.49367088607595
749,0.9537760991264473,58.32147937411095,0.9211580514907837,59.49367088607595
750,0.9421385665508833,59.17496443812233,0.9168289959430694,60.75949367088607
751,0.935583774339069,59.3172119487909,0.9159406900405884,59.49367088607595
752,0.9234526033767245,59.3172119487909,0.9202235490083694,59.49367088607595
753,0.9374977340075102,58.74822190611664,0.9227144956588745,58.22784810126582
754,0.9450689930130135,58.60597439544808,0.9185681343078613,59.49367088607595
755,0.9595043506811965,57.7524893314367,0.9303453981876373,58.22784810126582
756,0.950316493484107,58.89046941678521,0.9228815287351608,59.49367088607595
757,0.9529080607674338,59.3172119487909,0.9239302694797515,59.49367088607595
758,0.9325337369333614,60.02844950213371,0.9217469483613968,59.49367088607595
759,0.9383716640824621,58.03698435277383,0.9200949251651764,62.0253164556962
760,0.9363949193873189,59.74395448079659,0.9207875102758407,63.29113924050633
761,0.9386535500260916,59.3172119487909,0.9310777723789215,63.29113924050633
762,0.9437192285602743,58.89046941678521,0.915354871749878,60.75949367088607
763,0.9418639405207201,58.46372688477952,0.9179284632205963,59.49367088607595
764,0.937982459298589,58.17923186344239,0.9148953646421433,60.75949367088607
765,0.9503226019442081,57.7524893314367,0.9160442024469375,60.75949367088607
766,0.9269905682991851,58.89046941678521,0.9155004769563675,62.0253164556962
767,0.9345063228498806,60.02844950213371,0.9076120108366013,60.75949367088607
768,0.9416143470867113,58.74822190611664,0.9092052131891251,60.75949367088607
769,0.9424168887463483,58.03698435277383,0.9157255470752717,58.22784810126582
770,0.9297974587164142,59.3172119487909,0.9110927432775497,59.49367088607595
771,0.9594144634902477,58.89046941678521,0.9122689753770828,60.75949367088607
772,0.9440163956447081,58.74822190611664,0.9201858252286911,60.75949367088607
773,0.9480699307539247,58.03698435277383,0.9138930380344391,60.75949367088607
774,0.9364533734253861,59.60170697012802,0.9138140410184861,60.75949367088607
775,0.9293089617382396,59.45945945945946,0.906926479935646,60.75949367088607
776,0.9251565970480442,59.88620199146515,0.9068969637155533,60.75949367088607
777,0.9358585900203749,57.7524893314367,0.9076372742652893,60.75949367088607
778,0.9467713412913409,58.32147937411095,0.9137363195419311,63.29113924050633
779,0.9438569271429018,59.88620199146515,0.9070896089076996,60.75949367088607
780,0.9345728480680422,58.17923186344239,0.9168969959020614,64.55696202531645
781,0.9546818814494393,58.46372688477952,0.9179606556892395,64.55696202531645
782,0.9496731243350289,58.17923186344239,0.9116784453392028,64.55696202531645
783,0.9375531057065184,59.88620199146515,0.9090170472860336,62.0253164556962
784,0.9252959130839868,59.03271692745377,0.9103160053491592,62.0253164556962
785,0.9348394552415068,59.45945945945946,0.9081735908985138,62.0253164556962
786,0.9334832585670731,58.03698435277383,0.9109074115753174,62.0253164556962
787,0.9450866955925118,59.60170697012802,0.9097244590520859,62.0253164556962
788,0.9358750900084322,58.03698435277383,0.9066957026720047,62.0253164556962
789,0.9332945319739255,59.60170697012802,0.9019771754741669,63.29113924050633
790,0.9373862841589884,59.45945945945946,0.9042957454919816,63.29113924050633
791,0.924696992744099,58.46372688477952,0.9056959480047226,62.0253164556962
792,0.9263932806524363,59.45945945945946,0.9064752131700515,62.0253164556962
793,0.9501783272082155,59.45945945945946,0.9091065734624862,62.0253164556962
794,0.9352948459034617,59.03271692745377,0.91090929210186,62.0253164556962
795,0.9400512857193296,58.89046941678521,0.9049493670463562,62.0253164556962
796,0.936533832075921,58.74822190611664,0.897749787569046,64.55696202531645
797,0.937705914743922,58.74822190611664,0.8953477025032044,63.29113924050633
798,0.9427362243560228,59.60170697012802,0.8984292954206466,64.55696202531645
799,0.9376291747797619,58.60597439544808,0.8969524890184403,63.29113924050633
800,0.9532598483968865,59.74395448079659,0.8960607349872589,64.55696202531645
801,0.9212133213877678,59.88620199146515,0.8919483423233032,63.29113924050633
802,0.944914251904596,59.03271692745377,0.893264502286911,63.29113924050633
803,0.9271744885905222,58.60597439544808,0.8976220697164535,62.0253164556962
804,0.9331580075350675,59.60170697012802,0.9149958461523056,62.0253164556962
805,0.936471124264327,58.46372688477952,0.8993066728115082,62.0253164556962
806,0.9411072673445399,58.89046941678521,0.9078476220369339,62.0253164556962
807,0.9268973256376657,58.60597439544808,0.8949940443038941,62.0253164556962
808,0.9315247911621224,58.89046941678521,0.8969344884157181,63.29113924050633
809,0.9342455545609648,59.45945945945946,0.9069841802120209,63.29113924050633
810,0.9215892820873044,59.03271692745377,0.9013417035341262,63.29113924050633
811,0.9408989921212196,58.46372688477952,0.9065762132406234,63.29113924050633
812,0.9286801212213256,58.46372688477952,0.907332468032837,63.29113924050633
813,0.9352266717363488,57.89473684210526,0.9122729420661926,62.0253164556962
814,0.9482129348272627,59.3172119487909,0.9058617144823075,63.29113924050633
815,0.9400031952695413,58.60597439544808,0.9134965658187866,60.75949367088607
816,0.924290188334205,59.60170697012802,0.9082386463880538,63.29113924050633
817,0.9223806509240107,59.88620199146515,0.9142826557159424,62.0253164556962
818,0.9230466361411593,58.17923186344239,0.8979009717702866,62.0253164556962
819,0.931676709516482,59.60170697012802,0.8951797008514404,63.29113924050633
820,0.9367259886454452,58.60597439544808,0.9079401820898056,62.0253164556962
821,0.9253728653896939,60.31294452347084,0.9079015374183654,63.29113924050633
822,0.9219808619130742,59.45945945945946,0.9077333182096481,62.0253164556962
823,0.9354433325881307,59.3172119487909,0.9018576860427856,62.0253164556962
824,0.9468478665433147,59.17496443812233,0.9000759840011596,59.49367088607595
825,0.938155663961714,58.60597439544808,0.9078349053859711,59.49367088607595
826,0.9282356111163442,59.17496443812233,0.9101750910282135,62.0253164556962
827,0.9387495707381855,58.74822190611664,0.9111374735832214,62.0253164556962
828,0.9160257486457174,59.60170697012802,0.9099332362413406,60.75949367088607
829,0.9356998188251798,59.3172119487909,0.9142907559871674,62.0253164556962
830,0.924372457983819,60.4551920341394,0.9307867616415024,62.0253164556962
831,0.9309113902801817,59.03271692745377,0.921937245130539,62.0253164556962
832,0.9389280443164435,58.74822190611664,0.9181644678115845,62.0253164556962
833,0.9209228097037836,59.17496443812233,0.9142013281583786,60.75949367088607
834,0.9252894520759583,59.45945945945946,0.9154432028532028,60.75949367088607
835,0.9399756289679896,58.89046941678521,0.9103955626487732,62.0253164556962
836,0.923382989723574,58.60597439544808,0.9143853098154068,63.29113924050633
837,0.9326511357318271,59.03271692745377,0.9153585314750672,62.0253164556962
838,0.9126572398976847,61.73541963015647,0.9234064519405365,60.75949367088607
839,0.933385547589172,59.60170697012802,0.9119087040424347,62.0253164556962
840,0.9376753883605654,58.89046941678521,0.9292398363351821,60.75949367088607
841,0.9049877819012512,59.3172119487909,0.9117114573717118,64.55696202531645
842,0.9207598028535192,58.46372688477952,0.9154005616903305,62.0253164556962
843,0.9212200712751258,59.45945945945946,0.8963628023862839,60.75949367088607
844,0.9276784008199518,57.46799431009957,0.8947536706924438,62.0253164556962
845,0.9287000186741352,59.17496443812233,0.9074738293886184,60.75949367088607
846,0.9301681471141902,59.60170697012802,0.9095919907093049,60.75949367088607
847,0.9160061319443312,59.88620199146515,0.9136200338602066,59.49367088607595
848,0.9443095383996313,56.89900426742532,0.9168296992778778,59.49367088607595
849,0.9177578508176587,60.17069701280228,0.9029212027788163,62.0253164556962
850,0.9337748851288449,58.89046941678521,0.8979748845100403,62.0253164556962
851,0.9366496645591476,59.60170697012802,0.8959076434373856,63.29113924050633
852,0.9279495142400265,61.16642958748222,0.8892419219017029,62.0253164556962
853,0.9407887773757632,58.60597439544808,0.8901764243841171,63.29113924050633
854,0.9229474565522238,60.17069701280228,0.8954391807317734,63.29113924050633
855,0.9303999339992349,57.89473684210526,0.9117419004440308,63.29113924050633
856,0.9190750450573184,58.74822190611664,0.8987620949745179,64.55696202531645
857,0.9237954288043759,59.03271692745377,0.908995759487152,62.0253164556962
858,0.9098802388391711,59.45945945945946,0.9152431786060333,62.0253164556962
859,0.9371764612468806,59.60170697012802,0.9099959284067154,62.0253164556962
860,0.9315330474214121,59.3172119487909,0.9068490177392959,62.0253164556962
861,0.9180160059847615,59.60170697012802,0.9052215129137039,63.29113924050633
862,0.9443714476444505,60.4551920341394,0.9097863405942916,63.29113924050633
863,0.9235792864452709,59.88620199146515,0.9143087893724442,62.0253164556962
864,0.9116198454390873,59.03271692745377,0.9119693636894226,60.75949367088607
865,0.9299199306829409,59.03271692745377,0.9050069600343704,63.29113924050633
866,0.925951926884326,58.89046941678521,0.8969121754169465,63.29113924050633
867,0.9479670064015822,59.60170697012802,0.8922747075557709,60.75949367088607
868,0.9344485368240963,58.60597439544808,0.9052492111921311,63.29113924050633
869,0.9290057989684019,59.3172119487909,0.9086836725473404,59.49367088607595
870,0.920118451457132,58.89046941678521,0.9160605490207672,59.49367088607595
871,0.928643061356111,59.88620199146515,0.9068856477737427,60.75949367088607
872,0.9333340461281213,58.74822190611664,0.9039442211389541,60.75949367088607
873,0.9341341206295923,59.3172119487909,0.9101330369710923,60.75949367088607
874,0.9208388667215001,60.17069701280228,0.9005598425865173,63.29113924050633
875,0.9286420866847038,59.60170697012802,0.9070869654417038,59.49367088607595
876,0.9190526408228007,59.60170697012802,0.9006522506475448,62.0253164556962
877,0.9415066933090036,59.17496443812233,0.9045821189880371,60.75949367088607
878,0.9103952239860188,59.60170697012802,0.9006758809089661,62.0253164556962
879,0.9339909607713873,60.88193456614509,0.907260262966156,60.75949367088607
880,0.9476320939985189,59.60170697012802,0.9138391554355622,62.0253164556962
881,0.9112155014141039,60.02844950213371,0.9109230071306229,62.0253164556962
882,0.9180901839651845,59.3172119487909,0.9037896603345871,63.29113924050633
883,0.9130403978580778,59.17496443812233,0.9141225665807724,64.55696202531645
884,0.9279842652719129,59.60170697012802,0.9109899938106537,63.29113924050633
885,0.923736879771406,60.02844950213371,0.912120321393013,62.0253164556962
886,0.9286484093489972,60.59743954480797,0.9083994597196579,64.55696202531645
887,0.922993657941168,60.17069701280228,0.9040365815162659,62.0253164556962
888,0.9283196164125745,58.74822190611664,0.8992563247680664,62.0253164556962
889,0.9114995556460186,59.74395448079659,0.9016516387462616,63.29113924050633
890,0.9430176551369104,59.03271692745377,0.9013099372386932,63.29113924050633
891,0.9143246476623145,60.31294452347084,0.9042890936136245,64.55696202531645
892,0.9269698252054778,58.46372688477952,0.9015361487865448,62.0253164556962
893,0.9148623889142816,59.03271692745377,0.9070775270462036,64.55696202531645
894,0.9257008904083208,59.45945945945946,0.9070620864629746,64.55696202531645
895,0.9225614077665589,60.17069701280228,0.9093971490859986,64.55696202531645
896,0.929546476087787,59.74395448079659,0.9048586934804916,63.29113924050633
897,0.9134977825663306,59.45945945945946,0.916167464852333,64.55696202531645
898,0.9158390654589642,59.74395448079659,0.9098358064889908,62.0253164556962
899,0.9185915833169763,60.02844950213371,0.9050790399312973,62.0253164556962
900,0.9176453064111146,59.17496443812233,0.9057415872812271,63.29113924050633
901,0.9159846570004117,60.73968705547653,0.8946129143238067,60.75949367088607
902,0.928626831790263,59.03271692745377,0.8882382690906525,60.75949367088607
903,0.9092964590950445,60.31294452347084,0.8961881816387176,60.75949367088607
904,0.9171043976464055,60.31294452347084,0.901154899597168,60.75949367088607
905,0.9220378669825467,60.02844950213371,0.8929207414388657,62.0253164556962
906,0.9090519801459529,60.02844950213371,0.8955582559108735,62.0253164556962
907,0.9155623919584535,59.74395448079659,0.9026493966579437,60.75949367088607
908,0.9078239331191237,59.45945945945946,0.9019798874855042,62.0253164556962
909,0.9216167564419183,59.60170697012802,0.8927021503448487,60.75949367088607
910,0.922885349528356,59.88620199146515,0.8970130294561386,63.29113924050633
911,0.910133367573673,60.17069701280228,0.8987235963344574,62.0253164556962
912,0.9188154468482191,60.73968705547653,0.9087927043437958,63.29113924050633
913,0.934857362034646,57.18349928876245,0.895476421713829,63.29113924050633
914,0.9280301484871994,58.32147937411095,0.8940509051084519,63.29113924050633
915,0.9228178943422708,60.88193456614509,0.8809975445270538,65.82278481012658
916,0.9199921055273577,58.74822190611664,0.8879690855741501,64.55696202531645
917,0.9060924398628148,58.32147937411095,0.9019026666879654,64.55696202531645
918,0.9313678934492848,60.02844950213371,0.8990996807813645,65.82278481012658
919,0.9097460291602395,61.45092460881934,0.9105172634124756,64.55696202531645
920,0.9108517948876728,59.17496443812233,0.9052952021360398,64.55696202531645
921,0.9127698760818351,58.89046941678521,0.9055740833282471,63.29113924050633
922,0.9197566571899436,59.03271692745377,0.8998575806617737,64.55696202531645
923,0.922963063147935,59.17496443812233,0.8927666276693345,65.82278481012658
924,0.9095709520307454,60.4551920341394,0.8970405846834183,64.55696202531645
925,0.9320239932699637,60.31294452347084,0.8947103202342988,65.82278481012658
926,0.9327612112868916,58.03698435277383,0.9101723909378052,65.82278481012658
927,0.9250655888833783,59.74395448079659,0.889570540189743,65.82278481012658
928,0.9057715311646461,59.17496443812233,0.8937730848789215,64.55696202531645
929,0.9239901138300245,60.02844950213371,0.8830529123544693,64.55696202531645
930,0.9350068559023467,58.32147937411095,0.8744154155254364,63.29113924050633
931,0.9238891232420098,59.3172119487909,0.890351590514183,63.29113924050633
932,0.9173797717825933,60.59743954480797,0.8845019698143005,63.29113924050633
933,0.920168323950334,58.89046941678521,0.8935560286045074,63.29113924050633
934,0.9347251272675666,59.17496443812233,0.8921186745166778,63.29113924050633
935,0.9223802662031217,59.74395448079659,0.8866723328828812,63.29113924050633
936,0.9178010099990801,58.60597439544808,0.8943734496831894,63.29113924050633
937,0.9300974685360085,59.74395448079659,0.8973658919334412,63.29113924050633
938,0.9292627589946444,58.60597439544808,0.8912411689758301,62.0253164556962
939,0.9395135573365472,59.17496443812233,0.8948445558547974,62.0253164556962
940,0.9195163144137372,60.59743954480797,0.8952801495790481,63.29113924050633
941,0.938526007600806,60.17069701280228,0.8911984384059906,63.29113924050633
942,0.9261501089415767,60.31294452347084,0.8952009111642838,63.29113924050633
943,0.912218433550813,60.17069701280228,0.8994352519512177,63.29113924050633
944,0.9106083237989382,59.3172119487909,0.9049997210502625,63.29113924050633
945,0.914613616568121,59.60170697012802,0.9055209130048751,62.0253164556962
946,0.9231584522534501,59.60170697012802,0.8957572311162949,63.29113924050633
947,0.9184709557078101,59.45945945945946,0.8992263108491898,63.29113924050633
948,0.921874285760251,59.3172119487909,0.9088752746582032,63.29113924050633
949,0.9181154190816663,59.74395448079659,0.9083492696285248,62.0253164556962
950,0.9140017103742469,60.31294452347084,0.9025681585073471,63.29113924050633
951,0.9073834299025211,61.02418207681366,0.9074119746685028,63.29113924050633
952,0.9190757281400941,59.3172119487909,0.9092851907014847,62.0253164556962
953,0.9258129356259649,59.74395448079659,0.9149374276399612,63.29113924050633
954,0.9472450668161566,58.60597439544808,0.9114690333604812,62.0253164556962
955,0.9323189675130628,59.74395448079659,0.892802307009697,62.0253164556962
956,0.9231531291522763,59.03271692745377,0.8813474178314209,60.75949367088607
957,0.9169264987788417,59.3172119487909,0.8887483358383179,60.75949367088607
958,0.9407897351140325,59.03271692745377,0.895734989643097,63.29113924050633
959,0.926662360064008,60.59743954480797,0.9028548747301102,60.75949367088607
960,0.9084404341199181,59.3172119487909,0.8937465816736221,62.0253164556962
961,0.927275462584062,59.17496443812233,0.8966481000185013,62.0253164556962
962,0.9108847786079753,60.17069701280228,0.8951804250478744,62.0253164556962
963,0.9086257415738973,60.02844950213371,0.8895125776529312,62.0253164556962
964,0.9089881268075921,59.60170697012802,0.9023457556962967,60.75949367088607
965,0.9297590973702344,59.88620199146515,0.8969649612903595,62.0253164556962
966,0.9195779612795874,59.74395448079659,0.9069479435682297,62.0253164556962
967,0.9103773825547912,60.02844950213371,0.8933205276727676,60.75949367088607
968,0.9294398769058965,59.60170697012802,0.8885350942611694,60.75949367088607
969,0.910062619230964,59.74395448079659,0.8740645051002502,62.0253164556962
970,0.9121207544072107,58.74822190611664,0.8861963272094726,62.0253164556962
971,0.9082034541801973,60.17069701280228,0.8765649765729904,62.0253164556962
972,0.9193731824105437,59.88620199146515,0.8919578284025192,62.0253164556962
973,0.8981119463728233,59.45945945945946,0.896875649690628,62.0253164556962
974,0.919878540052609,58.89046941678521,0.9040360420942306,60.75949367088607
975,0.9094331701370802,60.73968705547653,0.9014654159545898,62.0253164556962
976,0.9100386195562102,58.46372688477952,0.8956924617290497,60.75949367088607
977,0.9188038195398721,59.3172119487909,0.8870014816522598,60.75949367088607
978,0.8990209326148033,59.3172119487909,0.8879423111677169,60.75949367088607
979,0.9210890887135809,58.74822190611664,0.8909001529216767,60.75949367088607
980,0.9124183195897124,59.17496443812233,0.9006406962871552,62.0253164556962
981,0.9062873778695409,60.59743954480797,0.8950908124446869,62.0253164556962
982,0.9072434770112688,61.16642958748222,0.8880597680807114,62.0253164556962
983,0.9063549234785817,59.88620199146515,0.8936762720346451,63.29113924050633
984,0.9203416410494935,59.3172119487909,0.8974734604358673,64.55696202531645
985,0.9178209558806636,59.17496443812233,0.8996720612049103,64.55696202531645
986,0.9265879487449472,58.74822190611664,0.8872565776109695,62.0253164556962
987,0.9081785590811209,59.60170697012802,0.8848097085952759,62.0253164556962
988,0.902291105890816,58.46372688477952,0.8847124129533768,62.0253164556962
989,0.9208412878215313,59.45945945945946,0.8988513767719268,62.0253164556962
990,0.917702870274132,59.88620199146515,0.8916365444660187,62.0253164556962
991,0.9159257405183532,59.3172119487909,0.9033864617347718,63.29113924050633
992,0.899375830353661,60.59743954480797,0.9034689009189606,62.0253164556962
993,0.9123963828791272,61.02418207681366,0.8957862883806229,62.0253164556962
994,0.8927559774707664,61.16642958748222,0.891375944018364,62.0253164556962
995,0.9102962176230821,58.32147937411095,0.8882922232151031,62.0253164556962
996,0.9168778454715555,59.3172119487909,0.8923413783311844,63.29113924050633
997,0.9103880975056778,58.32147937411095,0.8882228970527649,60.75949367088607
998,0.9114356193352829,60.17069701280228,0.8937681674957275,64.55696202531645
999,0.9207951433279298,58.89046941678521,0.8945322930812836,63.29113924050633
1000,0.8972215682945468,60.59743954480797,0.8933663338422775,63.29113924050633
1001,0.9167438271370801,57.04125177809388,0.9015199363231658,63.29113924050633
1002,0.9135205026038669,59.45945945945946,0.8975940227508545,62.0253164556962
1003,0.9405882808972489,59.03271692745377,0.9002260833978653,62.0253164556962
1004,0.8973157006231222,60.31294452347084,0.9195737481117249,64.55696202531645
1005,0.9236049851910635,60.31294452347084,0.8967993497848511,64.55696202531645
1006,0.917034926739606,60.17069701280228,0.8972200363874435,64.55696202531645
1007,0.9266326115889982,58.46372688477952,0.9012152165174484,63.29113924050633
1008,0.919955762611194,61.02418207681366,0.889205464720726,64.55696202531645
1009,0.9118164330720901,58.89046941678521,0.8939634948968888,64.55696202531645
1010,0.9331039969216693,59.03271692745377,0.888926699757576,63.29113924050633
1011,0.9033508398993448,60.88193456614509,0.8839052617549896,64.55696202531645
1012,0.9269356168806553,59.74395448079659,0.9020919680595398,63.29113924050633
1013,0.9208456362512979,59.60170697012802,0.8938817054033279,64.55696202531645
1014,0.8995312404903498,59.17496443812233,0.9005001187324524,64.55696202531645
1015,0.903562730686231,60.17069701280228,0.891226589679718,64.55696202531645
1016,0.8941434601491148,61.30867709815078,0.8921303868293762,64.55696202531645
1017,0.9215184043754231,59.88620199146515,0.8923649162054061,64.55696202531645
1018,0.9220604700121012,58.46372688477952,0.9003211349248886,65.82278481012658
1019,0.9252840043468908,59.88620199146515,0.8951821625232697,64.55696202531645
1020,0.9304869676178152,58.60597439544808,0.8913078755140305,64.55696202531645
1021,0.9290378283370625,58.89046941678521,0.8920802116394043,64.55696202531645
1022,0.9137877093797381,59.17496443812233,0.8990240693092346,64.55696202531645
